start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.8175,0.8328,22031.0,26242.0,Nyctalus leisleri,0.475,0.578,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
1.1045,1.1181,22890.0,26785.0,Nyctalus leisleri,0.295,0.38,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
1.5245,1.5408,22031.0,27974.0,Nyctalus noctula,0.23,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
2.2335,2.2534,22031.0,27119.0,Nyctalus leisleri,0.267,0.411,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
2.5315,2.5476,22031.0,25444.0,Nyctalus leisleri,0.303,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
2.8215,2.837,22031.0,25494.0,Nyctalus leisleri,0.355,0.423,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
3.1155,3.132,22031.0,26305.0,Nyctalus leisleri,0.339,0.44,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
3.2665,3.2798,23750.0,27882.0,Nyctalus leisleri,0.141,0.32,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
3.5355,3.5498,22890.0,27401.0,Nyctalus leisleri,0.547,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
3.8245,3.8374,22890.0,27940.0,Nyctalus leisleri,0.131,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
4.3955,4.4095,22031.0,26627.0,Nyctalus leisleri,0.337,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
4.7125,4.7291,22890.0,26677.0,Nyctalus leisleri,0.112,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
5.1325,5.1493,22031.0,26325.0,Nyctalus leisleri,0.433,0.564,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
5.4355,5.4494,22031.0,26538.0,Nyctalus leisleri,0.416,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
5.8935,5.9117,22031.0,26653.0,Nyctalus leisleri,0.41,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
6.3125,6.329,22031.0,27877.0,Nyctalus noctula,0.269,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
6.7325,6.7518,22031.0,26343.0,Nyctalus leisleri,0.36,0.484,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_100000.WAV,Carp Pond,recover-20220815,005,1795
