start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
265.1165,265.1273,38359.0,44252.0,Echolocation,Pipistrellus nathusii,0.545,0.59,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
265.3925,265.4037,39218.0,48381.0,Echolocation,Pipistrellus nathusii,0.512,0.566,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
265.4915,265.50260000000003,39218.0,49749.0,Echolocation,Pipistrellus nathusii,0.614,0.648,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
265.6615,265.6719,39218.0,48998.0,Echolocation,Pipistrellus nathusii,0.608,0.645,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
265.7555,265.766,39218.0,46019.0,Echolocation,Pipistrellus nathusii,0.517,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
265.8535,265.8649,40078.0,51920.0,Echolocation,Pipistrellus nathusii,0.501,0.6,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.0225,266.03340000000003,39218.0,50186.0,Echolocation,Pipistrellus nathusii,0.604,0.628,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.1175,266.1286,39218.0,52152.0,Echolocation,Pipistrellus nathusii,0.584,0.634,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.2855,266.2981,38359.0,54328.0,Echolocation,Pipistrellus nathusii,0.429,0.52,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.3775,266.3906,39218.0,54114.0,Echolocation,Pipistrellus nathusii,0.508,0.604,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.5605,266.573,39218.0,52076.0,Echolocation,Pipistrellus nathusii,0.532,0.603,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.6575,266.6703,38359.0,53514.0,Echolocation,Pipistrellus nathusii,0.437,0.561,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.8275,266.8393,39218.0,53399.0,Echolocation,Pipistrellus nathusii,0.558,0.613,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
266.9285,266.942,39218.0,54304.0,Echolocation,Pipistrellus nathusii,0.51,0.609,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.1955,267.2073,39218.0,56359.0,Echolocation,Pipistrellus nathusii,0.551,0.617,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.2925,267.3058,39218.0,57561.0,Echolocation,Pipistrellus nathusii,0.521,0.663,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.4645,267.4767,38359.0,53312.0,Echolocation,Pipistrellus nathusii,0.555,0.615,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.5655,267.5768,38359.0,55972.0,Echolocation,Pipistrellus nathusii,0.613,0.684,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.6565,267.6685,39218.0,58534.0,Echolocation,Pipistrellus nathusii,0.499,0.599,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.7495,267.7601,40078.0,62242.0,Echolocation,Pipistrellus nathusii,0.549,0.642,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.8505,267.8632,38359.0,49924.0,Echolocation,Pipistrellus nathusii,0.486,0.538,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
267.9605,267.973,39218.0,56819.0,Echolocation,Pipistrellus nathusii,0.555,0.678,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.0545,268.0661,39218.0,55033.0,Echolocation,Pipistrellus nathusii,0.574,0.663,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.16949999999997,268.1814,38359.0,51165.0,Echolocation,Pipistrellus nathusii,0.545,0.588,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.2785,268.2907,38359.0,49572.0,Echolocation,Pipistrellus nathusii,0.487,0.545,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.3895,268.4005,39218.0,56046.0,Echolocation,Pipistrellus nathusii,0.604,0.663,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.5705,268.5821,37500.0,53250.0,Echolocation,Pipistrellus nathusii,0.553,0.647,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.6715,268.6822,38359.0,56348.0,Echolocation,Pipistrellus nathusii,0.604,0.666,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.8655,268.8768,38359.0,46370.0,Echolocation,Pipistrellus nathusii,0.609,0.624,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
268.9605,268.9721,38359.0,52995.0,Echolocation,Pipistrellus nathusii,0.607,0.659,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
269.1575,269.1679,39218.0,51380.0,Echolocation,Pipistrellus nathusii,0.62,0.639,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
269.2615,269.2729,38359.0,47095.0,Echolocation,Pipistrellus nathusii,0.605,0.633,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
269.4365,269.4488,37500.0,51496.0,Echolocation,Pipistrellus nathusii,0.479,0.548,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_053000.WAV,Carp Pond,recover-20221006,004
