start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
182.4045,182.4243,22031.0,25798.0,Echolocation,Nyctalus leisleri,0.229,0.373,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
183.0085,183.0267,22031.0,26396.0,Echolocation,Nyctalus leisleri,0.335,0.467,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
183.2545,183.273,22890.0,27650.0,Echolocation,Nyctalus leisleri,0.271,0.391,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
183.6225,183.6387,22031.0,26140.0,Echolocation,Nyctalus leisleri,0.247,0.422,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
183.8675,183.8885,21171.0,25114.0,Echolocation,Nyctalus noctula,0.126,0.238,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
184.1175,184.1352,22031.0,25610.0,Echolocation,Nyctalus leisleri,0.284,0.356,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
184.4825,184.5007,21171.0,25900.0,Echolocation,Nyctalus leisleri,0.286,0.442,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
184.7335,184.7543,21171.0,25720.0,Echolocation,Nyctalus noctula,0.122,0.297,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
185.1295,185.1499,21171.0,25570.0,Echolocation,Nyctalus leisleri,0.195,0.378,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
186.0385,186.0576,21171.0,25151.0,Echolocation,Nyctalus leisleri,0.102,0.235,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
190.2905,190.3088,22031.0,27676.0,Echolocation,Nyctalus noctula,0.199,0.451,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
190.5175,190.5371,22890.0,26934.0,Echolocation,Nyctalus leisleri,0.277,0.356,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
190.7505,190.7695,22031.0,27084.0,Echolocation,Nyctalus leisleri,0.201,0.37,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
190.8965,190.91649999999998,21171.0,25754.0,Echolocation,Nyctalus leisleri,0.205,0.408,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
191.0185,191.0398,21171.0,25052.0,Echolocation,Nyctalus noctula,0.226,0.35,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
191.1555,191.1714,22890.0,28784.0,Echolocation,Nyctalus leisleri,0.227,0.508,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
191.3265,191.3488,22890.0,27336.0,Echolocation,Nyctalus leisleri,0.269,0.357,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
191.5015,191.519,22890.0,28054.0,Echolocation,Nyctalus leisleri,0.159,0.385,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
193.6885,193.7095,21171.0,25596.0,Echolocation,Nyctalus leisleri,0.167,0.343,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
204.2225,204.2362,22890.0,26460.0,Echolocation,Nyctalus leisleri,0.192,0.305,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
209.6755,209.6944,23750.0,28552.0,Echolocation,Nyctalus leisleri,0.105,0.218,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
209.6775,209.6932,40078.0,42698.0,Echolocation,Pipistrellus nathusii,0.234,0.254,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
238.3065,238.3147,39218.0,48568.0,Echolocation,Pipistrellus nathusii,0.303,0.385,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
238.4795,238.4858,39218.0,46797.0,Echolocation,Barbastellus barbastellus,0.114,0.253,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
238.5795,238.5896,40937.0,46394.0,Echolocation,Pipistrellus nathusii,0.206,0.232,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
238.77949999999998,238.7898,39218.0,45468.0,Echolocation,Pipistrellus nathusii,0.183,0.209,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
238.8795,238.8921,41796.0,46029.0,Echolocation,Pipistrellus nathusii,0.209,0.235,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
238.9955,239.0044,40078.0,49674.0,Echolocation,Pipistrellus nathusii,0.365,0.44,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
239.0915,239.0999,40078.0,46649.0,Echolocation,Pipistrellus nathusii,0.257,0.312,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_050000.WAV,Carp Pond,recover-20220808,013,1795
