start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
83.1115,83.1232,28906.0,34116.0,Echolocation,Eptesicus serotinus,0.141,0.22,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
101.9455,101.9632,11718.0,16171.0,Echolocation,Nyctalus leisleri,0.213,0.285,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
225.9885,226.0035,23750.0,28292.0,Echolocation,Nyctalus leisleri,0.181,0.307,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
304.5565,304.5713,28906.0,33417.0,Echolocation,Eptesicus serotinus,0.114,0.244,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
684.7415,684.7602,23750.0,27179.0,Echolocation,Nyctalus leisleri,0.261,0.324,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
766.6575,766.6705,23750.0,28828.0,Echolocation,Eptesicus serotinus,0.093,0.23,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
810.3405,810.3532,23750.0,28273.0,Echolocation,Nyctalus leisleri,0.287,0.428,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
988.4865,988.4979,28906.0,33485.0,Echolocation,Eptesicus serotinus,0.153,0.288,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
1039.7165,1039.7352,23750.0,27504.0,Echolocation,Nyctalus leisleri,0.252,0.321,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
1144.2495,1144.2688,22890.0,25580.0,Echolocation,Nyctalus leisleri,0.425,0.451,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
1262.4375,1262.4457,19453.0,27944.0,Echolocation,Plecotus austriacus,0.076,0.21,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
1631.3455,1631.3636,22890.0,27034.0,Echolocation,Nyctalus leisleri,0.272,0.356,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
1788.6975,1788.7122,28906.0,33421.0,Echolocation,Eptesicus serotinus,0.116,0.243,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_030000.WAV,Carp Pond,recover-20220828,012,1795
