start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0385,0.0544,22890,26334,Nyctalus leisleri,0.369,0.459,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.1205,0.1446,23750,28078,Nyctalus leisleri,0.116,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.1325,0.1477,23750,27230,Nyctalus leisleri,0.193,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.1905,0.2038,23750,27884,Nyctalus leisleri,0.206,0.379,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.2905,0.3071,22890,27231,Nyctalus leisleri,0.463,0.6,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.4085,0.4266,23750,27628,Nyctalus leisleri,0.291,0.363,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.5545,0.5698,26328,30279,Nyctalus leisleri,0.173,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.8065,0.8244,22890,27610,Nyctalus leisleri,0.351,0.486,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
0.8705,0.8834,25468,29417,Nyctalus leisleri,0.254,0.39,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
1.3665,1.3803,24609,29003,Nyctalus leisleri,0.238,0.407,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
1.7495,1.7632,24609,28018,Nyctalus leisleri,0.452,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
1.8835,1.8973,24609,29509,Nyctalus leisleri,0.26,0.45,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
2.1305,2.1436,24609,28621,Nyctalus leisleri,0.323,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
2.2425,2.257,25468,30242,Nyctalus leisleri,0.281,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
2.5175,2.5321,24609,28409,Nyctalus leisleri,0.36,0.532,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
2.5485,2.5632,22890,26892,Nyctalus leisleri,0.246,0.384,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
2.9535,2.9699,23750,28298,Nyctalus leisleri,0.194,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
3.0155,3.0308,24609,28853,Nyctalus leisleri,0.337,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
3.1525,3.1655,24609,30374,Nyctalus leisleri,0.197,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
3.2615,3.2766,23750,27150,Nyctalus leisleri,0.317,0.423,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
3.4035,3.4194,23750,27507,Nyctalus leisleri,0.251,0.347,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_060000.WAV,Carp Pond,recover-20220808,013,1795
