start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
450.2245,450.2375,22031.0,27923.0,Echolocation,Nyctalus noctula,0.103,0.232,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
484.6785,484.6901,28906.0,34895.0,Echolocation,Eptesicus serotinus,0.131,0.217,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
619.3135,619.3278,12578.0,15791.0,Echolocation,Nyctalus leisleri,0.178,0.231,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
672.2285,672.2446,21171.0,25658.0,Echolocation,Nyctalus noctula,0.149,0.251,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
703.2655,703.2796,28906.0,33122.0,Echolocation,Nyctalus leisleri,0.098,0.208,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
731.2905,731.3119,16875.0,20924.0,Echolocation,Nyctalus noctula,0.167,0.298,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
731.3825,731.4114,16875.0,19635.0,Echolocation,Nyctalus noctula,0.243,0.324,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
838.3475,838.3617,24609.0,29194.0,Echolocation,Nyctalus leisleri,0.127,0.254,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
990.1215,990.1401,23750.0,27041.0,Echolocation,Nyctalus leisleri,0.141,0.214,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
1198.1925,1198.1966,22890.0,40237.0,Echolocation,Plecotus austriacus,0.178,0.247,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
1456.0015,1456.0144,23750.0,28383.0,Echolocation,Nyctalus leisleri,0.119,0.203,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
1576.0015,1576.017,22031.0,27665.0,Echolocation,Nyctalus leisleri,0.112,0.207,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_013000.WAV,Carp Pond,recover-20220811,007,1795
