start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.4345,0.4548,22890,27239,Nyctalus leisleri,0.223,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
0.6725,0.6949,22031,26039,Nyctalus leisleri,0.201,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
0.9125,0.93,22031,26072,Nyctalus leisleri,0.233,0.368,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
1.1585,1.1787,22031,25009,Nyctalus leisleri,0.349,0.401,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
1.3155,1.3336,22890,26823,Nyctalus leisleri,0.345,0.476,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
1.4865,1.504,22890,26319,Nyctalus leisleri,0.415,0.476,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
1.7305,1.7491,22890,27075,Nyctalus leisleri,0.273,0.419,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
1.8775,1.8939,23750,28164,Nyctalus leisleri,0.315,0.437,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
2.2415,2.2598,22890,26975,Nyctalus leisleri,0.431,0.524,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
2.4835,2.5013,22890,26283,Nyctalus leisleri,0.454,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
2.8475,2.8636,22890,27046,Nyctalus leisleri,0.389,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
3.0965,3.1142,22031,26829,Nyctalus leisleri,0.466,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_053000.WAV,Carp Pond,recover-20220808,013,1795
