start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
250.7555,250.7713,23750.0,28185.0,Echolocation,Nyctalus leisleri,0.094,0.209,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
250.9605,250.9762,22031.0,26192.0,Echolocation,Nyctalus leisleri,0.512,0.589,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
254.8895,254.9034,22031.0,27123.0,Echolocation,Nyctalus noctula,0.185,0.419,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
321.9145,321.9323,22890.0,27004.0,Echolocation,Nyctalus leisleri,0.229,0.347,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
322.4515,322.4642,23750.0,29487.0,Echolocation,Nyctalus leisleri,0.159,0.362,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
322.9955,323.0158,22890.0,27435.0,Echolocation,Nyctalus leisleri,0.18,0.31,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
323.7885,323.8107,22031.0,26507.0,Echolocation,Nyctalus noctula,0.109,0.219,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
326.1475,326.1666,22890.0,27254.0,Echolocation,Nyctalus leisleri,0.232,0.33,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
326.8035,326.8226,22890.0,26044.0,Echolocation,Nyctalus leisleri,0.238,0.314,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
393.2085,393.2223,23750.0,28347.0,Echolocation,Nyctalus leisleri,0.3,0.446,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_060000.WAV,Carp Pond,recover-20220818,002,1795
