start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
223.1975,223.2073,28906.0,35094.0,Echolocation,Eptesicus serotinus,0.17,0.24,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
522.1335,522.1455,25468.0,30766.0,Echolocation,Nyctalus leisleri,0.124,0.25,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
522.4615,522.4779,25468.0,29047.0,Echolocation,Nyctalus leisleri,0.339,0.439,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
522.8965,522.9155,25468.0,29129.0,Echolocation,Nyctalus leisleri,0.26,0.352,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
523.5705,523.5935,24609.0,28530.0,Echolocation,Nyctalus leisleri,0.378,0.455,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
523.8975,523.9226,24609.0,28059.0,Echolocation,Nyctalus leisleri,0.236,0.337,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
524.2395,524.261,25468.0,28072.0,Echolocation,Nyctalus leisleri,0.366,0.415,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
524.6765,524.7004,24609.0,27273.0,Echolocation,Nyctalus leisleri,0.298,0.344,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
525.0225,525.047,65000.0,73379.0,Echolocation,Rhinolophus ferrumequinum,0.163,0.238,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
525.0235,525.0464,23750.0,26493.0,Echolocation,Nyctalus leisleri,0.611,0.64,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
525.0305,525.046,48671.0,52632.0,Echolocation,Pipistrellus pipistrellus,0.177,0.207,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
525.3815,525.4069,23750.0,27113.0,Echolocation,Nyctalus leisleri,0.464,0.509,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
525.7355,525.7617,23750.0,27250.0,Echolocation,Nyctalus leisleri,0.363,0.41,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
526.5285,526.5558,23750.0,26947.0,Echolocation,Nyctalus leisleri,0.484,0.515,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
526.5315,526.5471,48671.0,51932.0,Echolocation,Pipistrellus pipistrellus,0.13,0.202,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
526.9925,527.0154,23750.0,27911.0,Echolocation,Nyctalus leisleri,0.35,0.41,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
527.2165,527.2377,24609.0,27038.0,Echolocation,Nyctalus leisleri,0.239,0.309,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_090000.WAV,Carp Pond,recover-20220929,004,1795
