start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.1695,6.182,23750.0,28700.0,Nyctalus leisleri,0.164,0.359,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
6.7585,6.7763,23750.0,28090.0,Nyctalus leisleri,0.112,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
8.2485,8.2661,23750.0,29238.0,Nyctalus leisleri,0.309,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
8.5355,8.5512,23750.0,28805.0,Nyctalus leisleri,0.296,0.481,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
8.8305,8.8471,23750.0,29184.0,Nyctalus leisleri,0.318,0.591,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
9.1235,9.1393,23750.0,28590.0,Nyctalus leisleri,0.333,0.491,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
9.4075,9.4247,23750.0,28771.0,Nyctalus leisleri,0.4,0.587,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
9.6925,9.7092,23750.0,28461.0,Nyctalus leisleri,0.46,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
11.1595,11.1711,24609.0,30402.0,Nyctalus leisleri,0.459,0.662,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
11.3075,11.321,24609.0,29663.0,Nyctalus leisleri,0.351,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
11.5855,11.6014,23750.0,28053.0,Nyctalus leisleri,0.454,0.592,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
11.8655,11.8835,23750.0,28328.0,Nyctalus leisleri,0.368,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_090000.WAV,Carp Pond,recover-20220825,004,1795
