start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.9055,1.9234,23750.0,27104.0,Nyctalus leisleri,0.197,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
145.0805,145.0985,22890.0,26911.0,Nyctalus leisleri,0.288,0.389,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
198.4575,198.4667,28046.0,36801.0,Eptesicus serotinus,0.163,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
225.0855,225.0959,27187.0,32419.0,Eptesicus serotinus,0.158,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
238.7535,238.7627,27187.0,34015.0,Eptesicus serotinus,0.149,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
374.45550000000003,374.472,23750.0,27018.0,Nyctalus leisleri,0.228,0.343,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
403.66949999999997,403.6774,28046.0,34586.0,Eptesicus serotinus,0.117,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
579.7255,579.7396,29765.0,33064.0,Eptesicus serotinus,0.095,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
603.8325,603.8482,22890.0,27526.0,Nyctalus leisleri,0.308,0.42,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
668.6975,668.7081,22031.0,28157.0,Nyctalus noctula,0.063,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
732.8395,732.8561,43515.0,46709.0,Pipistrellus pipistrellus,0.172,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
779.9025,779.912,27187.0,34565.0,Eptesicus serotinus,0.134,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
823.1845,823.1954,44375.0,49306.0,Pipistrellus pipistrellus,0.196,0.277,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
825.9185,825.9274,27187.0,34716.0,Eptesicus serotinus,0.127,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
878.7055,878.7219,23750.0,27129.0,Nyctalus leisleri,0.216,0.301,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1029.3705,1029.3826,43515.0,47015.0,Pipistrellus pipistrellus,0.168,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1108.0825,1108.0987,22890.0,26517.0,Nyctalus leisleri,0.214,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1225.2855,1225.2938,27187.0,34266.0,Eptesicus serotinus,0.162,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1463.6475,1463.6532,22031.0,35301.0,Plecotus austriacus,0.192,0.242,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1513.7055,1513.7142,27187.0,34111.0,Eptesicus serotinus,0.167,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1543.7965,1543.8076,22031.0,28483.0,Nyctalus leisleri,0.069,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1550.4345,1550.4485,23750.0,27366.0,Nyctalus leisleri,0.207,0.331,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1604.8865,1604.8934,22031.0,31322.0,Plecotus austriacus,0.096,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1607.1085,1607.1181,22031.0,29569.0,Nyctalus noctula,0.096,0.339,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1625.2845,1625.2926,27187.0,35779.0,Eptesicus serotinus,0.15,0.293,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1661.0635,1661.0799,22031.0,26534.0,Nyctalus leisleri,0.151,0.28,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
1779.8085,1779.8258,23750.0,27721.0,Nyctalus leisleri,0.122,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_010000.WAV,Carp Pond,recover-20220901,005,1795
