start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
45.8965,45.923500000000004,17734.0,20140.0,Echolocation,Nyctalus noctula,0.2,0.26,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
78.72749999999999,78.74,23750.0,29801.0,Echolocation,Nyctalus leisleri,0.111,0.276,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
96.8125,96.8247,28906.0,33880.0,Echolocation,Eptesicus serotinus,0.127,0.22,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
105.9285,105.9494,18593.0,22253.0,Echolocation,Nyctalus noctula,0.156,0.216,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
401.2485,401.2525,23750.0,40845.0,Echolocation,Plecotus austriacus,0.106,0.201,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
445.5755,445.5912,23750.0,27919.0,Echolocation,Nyctalus leisleri,0.11,0.207,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
465.2965,465.3075,36640.0,41947.0,Echolocation,Pipistrellus nathusii,0.135,0.263,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
477.7915,477.8105,21171.0,24162.0,Echolocation,Nyctalus leisleri,0.115,0.201,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
679.7645,679.7781,34921.0,39619.0,Echolocation,Pipistrellus nathusii,0.114,0.223,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
780.3355,780.3472,34921.0,39602.0,Echolocation,Pipistrellus nathusii,0.129,0.227,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
887.5385,887.5584,19453.0,22015.0,Echolocation,Nyctalus leisleri,0.134,0.266,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
897.7105,897.7269,22890.0,27533.0,Echolocation,Nyctalus leisleri,0.185,0.284,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
1035.0135,1035.0252,28046.0,34583.0,Echolocation,Eptesicus serotinus,0.187,0.289,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
1134.5465,1134.5546,40937.0,51639.0,Echolocation,Pipistrellus nathusii,0.232,0.263,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
1154.2725,1154.2887,21171.0,26262.0,Echolocation,Nyctalus noctula,0.123,0.224,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
1218.7855,1218.7945,40937.0,45730.0,Echolocation,Pipistrellus nathusii,0.158,0.209,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
1509.4355,1509.4506,34062.0,37662.0,Echolocation,Pipistrellus nathusii,0.164,0.246,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
1523.4075,1523.4192,28906.0,34700.0,Echolocation,Eptesicus serotinus,0.135,0.215,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_130000.WAV,Carp Pond,recover-20220715,008,1795
