start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
195.2595,195.2837,20312.0,24769.0,Echolocation,Nyctalus noctula,0.171,0.368,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
195.5225,195.5447,21171.0,24741.0,Echolocation,Nyctalus noctula,0.204,0.33,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
396.7315,396.7462,23750.0,28142.0,Echolocation,Nyctalus leisleri,0.152,0.244,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
657.0945,657.1086,40078.0,44083.0,Echolocation,Pipistrellus nathusii,0.221,0.238,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
798.8235,798.8402,34921.0,38435.0,Echolocation,Pipistrellus nathusii,0.127,0.204,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
935.4295,935.4443,22890.0,28394.0,Echolocation,Nyctalus noctula,0.088,0.218,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
1131.1165,1131.1296,25468.0,30630.0,Echolocation,Eptesicus serotinus,0.096,0.212,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
1456.0685,1456.0842,22031.0,26597.0,Echolocation,Nyctalus noctula,0.164,0.323,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
1703.9005,1703.9156,22031.0,27326.0,Echolocation,Nyctalus noctula,0.106,0.222,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
1726.5565,1726.5742,13437.0,16878.0,Echolocation,Nyctalus leisleri,0.133,0.219,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_140000.WAV,Carp Pond,recover-20221013,004,1795
