start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
75.77250000000001,75.789,24609.0,28477.0,Echolocation,Nyctalus leisleri,0.393,0.551,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
80.5735,80.59100000000001,23750.0,30713.0,Echolocation,Nyctalus leisleri,0.236,0.501,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
143.94650000000001,143.9622,24609.0,29874.0,Echolocation,Nyctalus leisleri,0.36,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
144.55349999999999,144.5675,24609.0,29578.0,Echolocation,Nyctalus leisleri,0.437,0.565,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
145.0505,145.0666,24609.0,29206.0,Echolocation,Nyctalus leisleri,0.472,0.604,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
171.0435,171.061,24609.0,29281.0,Echolocation,Nyctalus leisleri,0.376,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
174.3345,174.3492,24609.0,29490.0,Echolocation,Nyctalus leisleri,0.485,0.603,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
175.6765,175.6932,24609.0,28574.0,Echolocation,Nyctalus leisleri,0.422,0.561,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
176.4765,176.4905,25468.0,28221.0,Echolocation,Nyctalus leisleri,0.495,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
176.9995,177.0148,24609.0,29503.0,Echolocation,Nyctalus leisleri,0.422,0.638,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
177.3975,177.4139,24609.0,28173.0,Echolocation,Nyctalus leisleri,0.554,0.644,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
178.0695,178.0861,23750.0,29027.0,Echolocation,Nyctalus leisleri,0.361,0.544,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
184.5075,184.5227,23750.0,29161.0,Echolocation,Nyctalus leisleri,0.301,0.508,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
184.9025,184.9186,23750.0,28139.0,Echolocation,Nyctalus leisleri,0.465,0.594,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
188.3225,188.3396,24609.0,27173.0,Echolocation,Nyctalus leisleri,0.44,0.544,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
188.5995,188.6187,23750.0,28081.0,Echolocation,Nyctalus leisleri,0.412,0.515,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
189.1395,189.156,23750.0,28334.0,Echolocation,Nyctalus leisleri,0.436,0.554,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
189.9205,189.9386,23750.0,28311.0,Echolocation,Nyctalus leisleri,0.441,0.551,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
190.2975,190.3149,23750.0,27283.0,Echolocation,Nyctalus leisleri,0.442,0.507,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
190.9785,190.9951,23750.0,27558.0,Echolocation,Nyctalus leisleri,0.496,0.548,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
191.5445,191.5608,23750.0,28727.0,Echolocation,Nyctalus leisleri,0.512,0.618,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
193.3345,193.3531,22890.0,27560.0,Echolocation,Nyctalus leisleri,0.439,0.512,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
283.1525,283.1691,23750.0,28113.0,Echolocation,Nyctalus leisleri,0.414,0.542,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
283.4215,283.4382,23750.0,27630.0,Echolocation,Nyctalus leisleri,0.413,0.536,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
284.2215,284.2406,23750.0,27204.0,Echolocation,Nyctalus leisleri,0.481,0.548,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
284.4935,284.5137,22890.0,26586.0,Echolocation,Nyctalus leisleri,0.487,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
285.0315,285.0489,23750.0,27325.0,Echolocation,Nyctalus leisleri,0.482,0.559,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
285.2955,285.3127,23750.0,27208.0,Echolocation,Nyctalus leisleri,0.532,0.614,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
285.5575,285.5743,23750.0,27528.0,Echolocation,Nyctalus leisleri,0.546,0.622,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
285.8115,285.8274,23750.0,28690.0,Echolocation,Nyctalus leisleri,0.465,0.655,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
286.0755,286.0928,23750.0,26978.0,Echolocation,Nyctalus leisleri,0.562,0.61,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
286.3245,286.3442,23750.0,29042.0,Echolocation,Nyctalus leisleri,0.366,0.507,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
286.5905,286.609,23750.0,26805.0,Echolocation,Nyctalus leisleri,0.567,0.606,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_030000.WAV,Carp Pond,recover-20221010,010
