start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
48.4655,48.472,22890.0,34545.0,Echolocation,Plecotus auritus,0.1,0.202,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
177.5665,177.5831,22890.0,27971.0,Echolocation,Nyctalus leisleri,0.085,0.203,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
623.1125,623.1263,22031.0,27725.0,Echolocation,Nyctalus noctula,0.094,0.235,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
903.1625,903.177,22890.0,27697.0,Echolocation,Nyctalus leisleri,0.099,0.25,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
960.9975,961.0127,23750.0,27917.0,Echolocation,Nyctalus leisleri,0.134,0.245,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1011.6245,1011.643,22890.0,26501.0,Echolocation,Nyctalus leisleri,0.334,0.408,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1011.6265,1011.6429,46953.0,49546.0,Echolocation,Pipistrellus pipistrellus,0.308,0.369,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1120.5455,1120.5628,41796.0,51826.0,Echolocation,Pipistrellus nathusii,0.099,0.205,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1287.9825,1288.0027,20312.0,24251.0,Echolocation,Nyctalus noctula,0.226,0.33,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1348.3555,1348.3758,19453.0,23271.0,Echolocation,Nyctalus noctula,0.159,0.234,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1415.2365,1415.2554,11718.0,18308.0,Echolocation,Nyctalus leisleri,0.163,0.257,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1492.1835,1492.197,12578.0,18136.0,Echolocation,Nyctalus leisleri,0.164,0.248,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1492.8135,1492.8278,12578.0,16340.0,Echolocation,Nyctalus leisleri,0.32,0.401,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1505.8135,1505.8292,11718.0,18119.0,Echolocation,Nyctalus leisleri,0.153,0.265,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
1794.2175,1794.2391,22031.0,26252.0,Echolocation,Nyctalus noctula,0.098,0.217,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_003000.WAV,Carp Pond,recover-20220811,007,1795
