start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
25.7655,25.7773,23750.0,29234.0,Eptesicus serotinus,0.127,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
84.87049999999999,84.8784,47812.0,52220.0,Pipistrellus pipistrellus,0.217,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
108.4435,108.4547,34062.0,37556.0,Pipistrellus nathusii,0.138,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
121.2795,121.2894,24609.0,30604.0,Eptesicus serotinus,0.102,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
149.8945,149.901,55546.0,60775.0,Pipistrellus pygmaeus,0.28,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
149.9005,149.9111,25468.0,30938.0,Eptesicus serotinus,0.133,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
158.8785,158.8964,22890.0,27173.0,Nyctalus leisleri,0.221,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
268.5245,268.5306,35781.0,52409.0,Myotis daubentonii,0.09,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
427.3775,427.3933,36640.0,40457.0,Pipistrellus nathusii,0.215,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
448.0695,448.0827,34921.0,38672.0,Pipistrellus nathusii,0.137,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
461.4865,461.4976,24609.0,30657.0,Nyctalus leisleri,0.164,0.352,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
494.95550000000003,494.97,21171.0,26187.0,Nyctalus noctula,0.165,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
513.5405,513.5577,22890.0,25636.0,Nyctalus leisleri,0.207,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
516.0525,516.063,28046.0,34734.0,Eptesicus serotinus,0.132,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
625.5405,625.5543,26328.0,29977.0,Nyctalus leisleri,0.254,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
634.0985,634.1112,49531.0,52797.0,Pipistrellus pipistrellus,0.2,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_013000.WAV,Carp Pond,recover-20220725,001,1795
