start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
459.0975,459.115,22031.0,25508.0,Echolocation,Nyctalus noctula,0.116,0.235,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1225.7185,1225.7357,23750.0,28356.0,Echolocation,Nyctalus leisleri,0.09,0.207,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1226.3625,1226.3777,23750.0,28002.0,Echolocation,Nyctalus leisleri,0.374,0.501,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1226.8395,1226.8536,23750.0,29055.0,Echolocation,Nyctalus leisleri,0.233,0.406,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1227.3405,1227.3595,23750.0,27660.0,Echolocation,Nyctalus leisleri,0.137,0.229,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1228.8335,1228.8496,23750.0,29810.0,Echolocation,Nyctalus leisleri,0.262,0.496,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1229.0035,1229.0224,22890.0,27865.0,Echolocation,Nyctalus leisleri,0.232,0.381,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1229.3425,1229.3601,22890.0,28725.0,Echolocation,Nyctalus leisleri,0.193,0.474,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1229.5765,1229.5919,22890.0,28958.0,Echolocation,Nyctalus leisleri,0.321,0.552,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1229.9345,1229.9491,22890.0,28646.0,Echolocation,Nyctalus leisleri,0.324,0.537,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1230.1735,1230.1922,22890.0,28513.0,Echolocation,Nyctalus leisleri,0.232,0.484,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1230.4205,1230.4386,22890.0,27612.0,Echolocation,Nyctalus leisleri,0.336,0.47,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1230.5785,1230.5949,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.451,0.599,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1230.9285,1230.9462,23750.0,29556.0,Echolocation,Nyctalus leisleri,0.229,0.421,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1231.1805,1231.2016,22890.0,28617.0,Echolocation,Nyctalus leisleri,0.19,0.391,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
1231.4335,1231.4521,22890.0,28172.0,Echolocation,Nyctalus leisleri,0.326,0.513,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010,1795
