start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
172.8235,172.8361,25468.0,29621.0,Echolocation,Eptesicus serotinus,0.096,0.225,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
870.7745,870.7882,22890.0,27380.0,Echolocation,Nyctalus leisleri,0.285,0.434,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
888.2825,888.301,22031.0,26635.0,Echolocation,Nyctalus leisleri,0.236,0.346,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
888.5365,888.552,22031.0,26817.0,Echolocation,Nyctalus leisleri,0.455,0.606,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
907.1475,907.1663,22031.0,26442.0,Echolocation,Nyctalus leisleri,0.218,0.349,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1026.0835,1026.0947,38359.0,47927.0,Echolocation,Pipistrellus nathusii,0.37,0.416,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1026.2755,1026.2864,39218.0,50209.0,Echolocation,Pipistrellus nathusii,0.529,0.62,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1026.3825,1026.3941,37500.0,47899.0,Echolocation,Pipistrellus nathusii,0.566,0.612,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1026.5755,1026.5864,40078.0,47612.0,Echolocation,Pipistrellus nathusii,0.496,0.537,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1026.6815,1026.692,39218.0,47465.0,Echolocation,Pipistrellus nathusii,0.603,0.664,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1026.8685,1026.8798,38359.0,45746.0,Echolocation,Pipistrellus nathusii,0.534,0.629,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1027.0585,1027.0699,39218.0,48985.0,Echolocation,Pipistrellus nathusii,0.527,0.576,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1027.1645,1027.1764,37500.0,47090.0,Echolocation,Pipistrellus nathusii,0.453,0.526,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1027.3655,1027.3755,39218.0,46875.0,Echolocation,Pipistrellus nathusii,0.589,0.632,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1027.5625,1027.5739,38359.0,49862.0,Echolocation,Pipistrellus nathusii,0.46,0.572,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1027.7535,1027.764,39218.0,50665.0,Echolocation,Pipistrellus nathusii,0.534,0.564,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1027.9495,1027.9597,37500.0,46940.0,Echolocation,Pipistrellus nathusii,0.591,0.628,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1028.1395,1028.1496,40078.0,51322.0,Echolocation,Pipistrellus nathusii,0.624,0.674,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1028.2445,1028.2568,37500.0,49246.0,Echolocation,Pipistrellus nathusii,0.558,0.623,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1028.4395,1028.4501,40078.0,52651.0,Echolocation,Pipistrellus nathusii,0.583,0.666,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1028.5475,1028.5578,38359.0,44944.0,Echolocation,Pipistrellus nathusii,0.613,0.629,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1028.6495,1028.6611,39218.0,45400.0,Echolocation,Pipistrellus nathusii,0.521,0.53,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
1028.7485,1028.76,40078.0,55420.0,Echolocation,Pipistrellus nathusii,0.553,0.671,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_053000.WAV,Carp Pond,recover-20220929,004,1795
