start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
84.6985,84.7173,23750.0,27692.0,Nyctalus leisleri,0.524,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
85.2045,85.22200000000001,22890.0,25650.0,Nyctalus leisleri,0.66,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
85.7185,85.7341,22890.0,26854.0,Nyctalus leisleri,0.601,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
85.9845,86.0013,22031.0,25973.0,Nyctalus leisleri,0.744,0.767,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
86.1235,86.139,23750.0,27227.0,Nyctalus leisleri,0.6,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
86.3775,86.3963,22031.0,25759.0,Nyctalus leisleri,0.629,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
86.4435,86.4586,25468.0,29902.0,Nyctalus leisleri,0.491,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
86.7585,86.7761,22031.0,25180.0,Nyctalus leisleri,0.786,0.811,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
87.0205,87.0388,22031.0,25398.0,Nyctalus leisleri,0.559,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
87.15350000000001,87.1713,24609.0,27542.0,Nyctalus leisleri,0.419,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
87.2765,87.294,22890.0,24949.0,Nyctalus leisleri,0.731,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
87.6785,87.6978,22031.0,25442.0,Nyctalus leisleri,0.565,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
88.1965,88.2168,22031.0,24750.0,Nyctalus leisleri,0.625,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
88.5685,88.5853,24609.0,28259.0,Nyctalus leisleri,0.442,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
88.59649999999999,88.6138,22031.0,25628.0,Nyctalus leisleri,0.502,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
88.9825,89.0048,22031.0,25118.0,Nyctalus leisleri,0.571,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
89.3715,89.3843,22031.0,26001.0,Nyctalus leisleri,0.372,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
89.5015,89.51689999999999,22890.0,28114.0,Nyctalus leisleri,0.538,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
89.8885,89.9054,22031.0,24711.0,Nyctalus leisleri,0.698,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
90.1485,90.1656,22031.0,25289.0,Nyctalus leisleri,0.501,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
90.5515,90.5674,22890.0,26331.0,Nyctalus leisleri,0.699,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
91.3555,91.3707,22031.0,25332.0,Nyctalus leisleri,0.683,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
91.8785,91.9001,22031.0,25360.0,Nyctalus leisleri,0.47,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
92.5445,92.5609,22031.0,25201.0,Nyctalus leisleri,0.5,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
93.4545,93.4725,21171.0,25421.0,Nyctalus leisleri,0.504,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
94.2405,94.2565,22031.0,26780.0,Nyctalus leisleri,0.405,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
94.6465,94.6622,22031.0,26167.0,Nyctalus leisleri,0.468,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
95.1795,95.1961,22031.0,25103.0,Nyctalus leisleri,0.579,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
96.1015,96.118,22031.0,24682.0,Nyctalus leisleri,0.544,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
98.4865,98.5024,22031.0,26030.0,Nyctalus leisleri,0.545,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
98.62950000000001,98.6444,22890.0,28319.0,Nyctalus leisleri,0.383,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
100.6045,100.6209,22890.0,26228.0,Nyctalus leisleri,0.568,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
101.6855,101.7026,22890.0,26835.0,Nyctalus leisleri,0.492,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
102.1045,102.1173,22890.0,26297.0,Nyctalus leisleri,0.537,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
102.2785,102.294,22890.0,25764.0,Nyctalus leisleri,0.513,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
102.4915,102.5099,22031.0,25423.0,Nyctalus leisleri,0.68,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
102.7685,102.7845,22031.0,25679.0,Nyctalus leisleri,0.498,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
103.1665,103.1834,22890.0,25802.0,Nyctalus leisleri,0.653,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
103.9745,103.9943,22031.0,25454.0,Nyctalus leisleri,0.585,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
104.25450000000001,104.275,22031.0,25500.0,Nyctalus leisleri,0.501,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
104.6925,104.7119,22031.0,26109.0,Nyctalus leisleri,0.562,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
104.9605,104.9809,22031.0,25829.0,Nyctalus leisleri,0.472,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
105.7745,105.7888,22890.0,26067.0,Nyctalus leisleri,0.682,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
106.1925,106.2113,22031.0,25452.0,Nyctalus leisleri,0.694,0.723,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
106.4705,106.4879,22890.0,25168.0,Nyctalus leisleri,0.626,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
106.7625,106.7801,22890.0,24992.0,Nyctalus leisleri,0.682,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
107.0475,107.0658,22031.0,24656.0,Nyctalus leisleri,0.752,0.774,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
107.1995,107.2142,22890.0,27668.0,Nyctalus leisleri,0.678,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
107.4555,107.471,22890.0,26466.0,Nyctalus leisleri,0.711,0.742,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
107.73949999999999,107.7547,22031.0,26127.0,Nyctalus leisleri,0.679,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
108.0245,108.04220000000001,22890.0,25012.0,Nyctalus leisleri,0.71,0.728,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
108.29650000000001,108.3151,22031.0,25564.0,Nyctalus leisleri,0.647,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
108.4005,108.41290000000001,24609.0,30378.0,Nyctalus leisleri,0.553,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
108.5565,108.5739,22890.0,27002.0,Nyctalus leisleri,0.416,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
108.8075,108.8254,22890.0,25650.0,Nyctalus leisleri,0.741,0.757,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
109.0815,109.0992,22031.0,25405.0,Nyctalus leisleri,0.659,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
110.2135,110.2311,22031.0,25632.0,Nyctalus leisleri,0.565,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
110.4935,110.5121,22031.0,25571.0,Nyctalus leisleri,0.602,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
110.9115,110.9295,22890.0,25448.0,Nyctalus leisleri,0.633,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
111.7375,111.7548,22031.0,24940.0,Nyctalus leisleri,0.6,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
112.1935,112.2111,22031.0,24716.0,Nyctalus leisleri,0.585,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
112.4905,112.5062,22031.0,25775.0,Nyctalus leisleri,0.487,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
112.91550000000001,112.9349,22031.0,25149.0,Nyctalus leisleri,0.469,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
113.64150000000001,113.6603,22890.0,26178.0,Nyctalus leisleri,0.457,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
114.4915,114.5102,22031.0,26566.0,Nyctalus leisleri,0.471,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
115.0665,115.0827,22031.0,24928.0,Nyctalus leisleri,0.595,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
115.7815,115.8013,22031.0,25986.0,Nyctalus leisleri,0.465,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
116.2085,116.2252,22031.0,25944.0,Nyctalus leisleri,0.503,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
120.1415,120.159,22031.0,25392.0,Nyctalus leisleri,0.437,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
177.15449999999998,177.1651,25468.0,31277.0,Nyctalus leisleri,0.322,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
177.4395,177.4505,24609.0,30612.0,Nyctalus leisleri,0.478,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
177.7215,177.733,24609.0,32060.0,Nyctalus leisleri,0.425,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
178.0055,178.0154,24609.0,31659.0,Nyctalus leisleri,0.336,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
178.3045,178.316,24609.0,32322.0,Eptesicus serotinus,0.325,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
178.6055,178.6169,24609.0,31013.0,Nyctalus leisleri,0.497,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
178.9215,178.9337,24609.0,32102.0,Nyctalus leisleri,0.35,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
179.3225,179.336,24609.0,32021.0,Nyctalus leisleri,0.336,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
179.5745,179.589,24609.0,31651.0,Nyctalus leisleri,0.367,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
179.8485,179.863,23750.0,32907.0,Nyctalus leisleri,0.341,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
180.1465,180.1607,23750.0,31175.0,Nyctalus leisleri,0.575,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
180.4235,180.4381,23750.0,33607.0,Eptesicus serotinus,0.366,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
180.7395,180.7549,23750.0,31126.0,Nyctalus leisleri,0.39,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
181.0055,181.0196,23750.0,32883.0,Eptesicus serotinus,0.331,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
181.4725,181.4884,22890.0,30561.0,Nyctalus leisleri,0.299,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
181.7695,181.7838,23750.0,30786.0,Nyctalus leisleri,0.435,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
182.0495,182.0642,22890.0,31804.0,Nyctalus leisleri,0.293,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
182.3415,182.3578,23750.0,30494.0,Nyctalus leisleri,0.492,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
182.6355,182.6514,23750.0,30381.0,Nyctalus leisleri,0.434,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
183.0565,183.0726,23750.0,31760.0,Nyctalus leisleri,0.577,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
183.3545,183.3697,23750.0,29997.0,Nyctalus leisleri,0.611,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
183.7745,183.7914,23750.0,30122.0,Nyctalus leisleri,0.429,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
184.1835,184.2,23750.0,30500.0,Nyctalus leisleri,0.567,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_070000.WAV,recover-20220728,UBNA_007,Carp Pond
