start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
104.1345,104.1465,24609.0,29145.0,Echolocation,Nyctalus leisleri,0.192,0.352,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
104.13550000000001,104.15,40937.0,43114.0,Echolocation,Pipistrellus nathusii,0.164,0.208,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
286.3745,286.3803,21171.0,33651.0,Echolocation,Plecotus auritus,0.123,0.204,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
298.6925,298.7032,34062.0,39423.0,Echolocation,Pipistrellus nathusii,0.087,0.233,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
333.5095,333.5265,40078.0,43058.0,Echolocation,Pipistrellus nathusii,0.253,0.296,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
414.9215,414.9298,23750.0,31504.0,Echolocation,Eptesicus serotinus,0.085,0.236,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
453.4085,453.4247,25468.0,29614.0,Echolocation,Nyctalus leisleri,0.201,0.333,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
562.8855,562.9029,23750.0,28162.0,Echolocation,Nyctalus leisleri,0.15,0.261,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
562.8865,562.9006,40937.0,43119.0,Echolocation,Pipistrellus nathusii,0.141,0.208,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
730.4175,730.4295,22890.0,29423.0,Echolocation,Nyctalus noctula,0.093,0.248,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_120000.WAV,Carp Pond,recover-20220808,013,1795
