start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
343.8885,343.8942,23750.0,33923.0,Echolocation,Plecotus austriacus,0.156,0.21,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
712.5195,712.5308,24609.0,29863.0,Echolocation,Nyctalus leisleri,0.102,0.247,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1074.2575,1074.2683,33203.0,37618.0,Echolocation,Eptesicus serotinus,0.091,0.271,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1137.5995,1137.6185,21171.0,24744.0,Echolocation,Nyctalus noctula,0.134,0.255,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1348.6745,1348.6826,24609.0,32629.0,Echolocation,Eptesicus serotinus,0.078,0.235,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1363.3335,1363.3472,24609.0,28624.0,Echolocation,Nyctalus leisleri,0.231,0.362,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1368.3435,1368.3588,23750.0,27700.0,Echolocation,Nyctalus leisleri,0.191,0.315,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1369.0555,1369.0663,25468.0,32630.0,Echolocation,Eptesicus serotinus,0.214,0.342,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1369.3535,1369.3679,23750.0,29063.0,Echolocation,Nyctalus leisleri,0.434,0.572,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
1371.0935,1371.1042,22890.0,28866.0,Echolocation,Nyctalus leisleri,0.128,0.307,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010,1795
