start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
9.2135,9.2189,13437.0,31302.0,Plecotus auritus,0.192,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
13.4225,13.4332,29765.0,35698.0,Eptesicus serotinus,0.13,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
44.5415,44.5469,13437.0,29132.0,Plecotus auritus,0.183,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
129.4155,129.428,34062.0,38943.0,Pipistrellus nathusii,0.125,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
190.2055,190.2104,13437.0,30241.0,Plecotus auritus,0.178,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
241.0645,241.07,13437.0,32406.0,Plecotus auritus,0.189,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
255.9135,255.9182,13437.0,27900.0,Plecotus auritus,0.181,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
332.9695,332.9738,13437.0,30848.0,Plecotus auritus,0.166,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
341.2745,341.2918,23750.0,27378.0,Nyctalus leisleri,0.163,0.289,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
461.7375,461.7422,13437.0,30805.0,Plecotus auritus,0.163,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
472.3185,472.3232,13437.0,31626.0,Plecotus auritus,0.219,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
486.9095,486.9147,13437.0,27546.0,Plecotus auritus,0.188,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
526.8455,526.8512,13437.0,31687.0,Plecotus auritus,0.216,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
583.4555,583.4724,13437.0,17326.0,Nyctalus leisleri,0.134,0.257,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
594.1735,594.1789,13437.0,32712.0,Plecotus auritus,0.186,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
594.4295,594.4348,13437.0,30326.0,Plecotus auritus,0.198,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
601.8535,601.8586,13437.0,34839.0,Plecotus auritus,0.195,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
607.5875,607.6027,11718.0,17183.0,Nyctalus leisleri,0.171,0.24,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
666.1075,666.1311,19453.0,21918.0,Nyctalus noctula,0.236,0.328,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
891.6455,891.6513,13437.0,28761.0,Plecotus auritus,0.177,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
970.1535,970.1584,13437.0,31624.0,Plecotus auritus,0.173,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
988.9295,988.9437,22031.0,28455.0,Nyctalus noctula,0.113,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1020.8405,1020.8457,13437.0,31986.0,Plecotus auritus,0.182,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1026.5585,1026.5636,13437.0,29953.0,Plecotus auritus,0.173,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1031.1665,1031.171,13437.0,33220.0,Plecotus auritus,0.203,0.239,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1036.0295,1036.0351,13437.0,30720.0,Plecotus auritus,0.168,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1078.7815,1078.7864,13437.0,30780.0,Plecotus auritus,0.211,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1080.0615,1080.067,13437.0,30946.0,Plecotus auritus,0.173,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1089.3095,1089.3244,11718.0,17140.0,Nyctalus leisleri,0.268,0.367,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1101.6655,1101.6804,23750.0,27708.0,Nyctalus leisleri,0.21,0.323,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1127.0815,1127.0855999999999,13437.0,32630.0,Plecotus auritus,0.164,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1140.1365,1140.1416,13437.0,32430.0,Plecotus auritus,0.187,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1170.9425,1170.947,13437.0,33367.0,Plecotus auritus,0.171,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1201.0645,1201.069,13437.0,32601.0,Plecotus auritus,0.275,0.322,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1234.1735,1234.1792,13437.0,32011.0,Plecotus auritus,0.173,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1236.2215,1236.2321,13437.0,19678.0,Nyctalus leisleri,0.124,0.267,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1251.5825,1251.5873,13437.0,31384.0,Plecotus auritus,0.183,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1264.1255,1264.1307,13437.0,32041.0,Plecotus auritus,0.166,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1290.2375,1290.2431,13437.0,30285.0,Plecotus auritus,0.221,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1347.3255,1347.3308,13437.0,29802.0,Plecotus auritus,0.188,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1388.7975,1388.8027,13437.0,30955.0,Plecotus auritus,0.167,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1442.7775,1442.786,56406.0,61196.0,Pipistrellus pygmaeus,0.19,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1446.9095,1446.9145,13437.0,27610.0,Plecotus auritus,0.288,0.375,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1458.4305,1458.4351,13437.0,28779.0,Plecotus auritus,0.218,0.269,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1460.9905,1460.9956,13437.0,29228.0,Plecotus auritus,0.154,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1486.5895,1486.5947,13437.0,27944.0,Plecotus auritus,0.199,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1489.6625,1489.6672,13437.0,31882.0,Plecotus auritus,0.186,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1495.1505,1495.1645,29765.0,33858.0,Eptesicus serotinus,0.106,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1517.2545,1517.268,23750.0,27705.0,Nyctalus leisleri,0.272,0.385,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1549.2245,1549.2293,13437.0,34466.0,Plecotus auritus,0.181,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1562.3305,1562.3475,22890.0,27409.0,Nyctalus leisleri,0.081,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1571.8655,1571.8762,34062.0,38633.0,Pipistrellus nathusii,0.098,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1582.3335,1582.3387,13437.0,31367.0,Plecotus auritus,0.196,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1608.8725,1608.8778,13437.0,33767.0,Plecotus auritus,0.192,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1659.0465,1659.0623,22890.0,27744.0,Eptesicus serotinus,0.084,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
1665.0225,1665.027,13437.0,35588.0,Plecotus auritus,0.163,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_150000.WAV,Carp Pond,recover-20220908,004,1795
