start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
14.0165,14.0317,22031.0,26138.0,Nyctalus leisleri,0.122,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
89.9255,89.9461,20312.0,23719.0,Nyctalus noctula,0.115,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
95.4255,95.4429,19453.0,23889.0,Nyctalus noctula,0.131,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
103.4225,103.445,24609.0,27941.0,Nyctalus leisleri,0.233,0.29,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
104.24549999999999,104.2623,24609.0,28628.0,Nyctalus leisleri,0.132,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
105.9175,105.9318,24609.0,29422.0,Nyctalus leisleri,0.293,0.411,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
131.9795,131.9918,36640.0,41401.0,Pipistrellus nathusii,0.191,0.281,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
198.7765,198.7878,26328.0,32349.0,Nyctalus leisleri,0.126,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
259.7835,259.7895,18593.0,31501.0,Plecotus auritus,0.132,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
261.0035,261.0107,28046.0,38310.0,Eptesicus serotinus,0.143,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
376.7605,376.7826,20312.0,24809.0,Nyctalus noctula,0.19,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
378.2355,378.2555,24609.0,28474.0,Nyctalus leisleri,0.24,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
378.9425,378.9626,24609.0,27963.0,Nyctalus leisleri,0.393,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
380.9225,380.9409,25468.0,28763.0,Nyctalus leisleri,0.398,0.464,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
381.8525,381.8686,24609.0,28339.0,Nyctalus leisleri,0.559,0.612,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
382.5605,382.579,24609.0,28278.0,Nyctalus leisleri,0.412,0.493,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
382.5735,382.5889,50390.0,53421.0,Pipistrellus pygmaeus,0.143,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
383.2775,383.3019,24609.0,27598.0,Nyctalus leisleri,0.361,0.416,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
383.5235,383.5504,24609.0,28272.0,Nyctalus leisleri,0.231,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
384.2535,384.2726,24609.0,27262.0,Nyctalus leisleri,0.465,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
386.0785,386.0938,25468.0,29808.0,Nyctalus leisleri,0.209,0.318,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
422.7045,422.7174,22890.0,26791.0,Nyctalus leisleri,0.196,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
470.8595,470.88,21171.0,25334.0,Nyctalus noctula,0.129,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
487.0715,487.0862,25468.0,29219.0,Nyctalus leisleri,0.138,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
494.5235,494.5373,32343.0,36610.0,Pipistrellus nathusii,0.075,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_100000.WAV,Carp Pond,recover-20220715,008,1795
