start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
8.9195,8.9242,18593.0,32840.0,Plecotus austriacus,0.185,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
17.5205,17.5253,34921.0,47845.0,Myotis daubentonii,0.074,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
28.3895,28.3966,25468.0,34687.0,Eptesicus serotinus,0.083,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
32.4865,32.4917,21171.0,39328.0,Plecotus austriacus,0.187,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
54.6275,54.6323,16875.0,33940.0,Plecotus austriacus,0.176,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
59.951499999999996,59.9559,17734.0,33895.0,Plecotus austriacus,0.218,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
73.02250000000001,73.0268,18593.0,34885.0,Plecotus austriacus,0.157,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
74.7685,74.77420000000001,17734.0,28762.0,Plecotus austriacus,0.202,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
78.3175,78.322,17734.0,34084.0,Plecotus austriacus,0.126,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
81.5695,81.5767,21171.0,29897.0,Plecotus austriacus,0.121,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
90.7435,90.7479,17734.0,35093.0,Plecotus austriacus,0.199,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
99.2615,99.2667,20312.0,31936.0,Plecotus austriacus,0.155,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_033000.WAV,Carp Pond,recover-20220728,007,1795
