start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.4305,2.4345,25468.0,40103.0,Plecotus austriacus,0.132,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
12.9395,12.9435,34062.0,48273.0,Myotis daubentonii,0.106,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
24.5915,24.5952,17734.0,36443.0,Plecotus austriacus,0.15,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
29.1375,29.1512,22890.0,27331.0,Nyctalus leisleri,0.111,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
29.8955,29.899,24609.0,43429.0,Plecotus austriacus,0.135,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
57.9675,57.9708,33203.0,51475.0,Myotis nattereri,0.08,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
96.8505,96.8554,16015.0,33134.0,Plecotus auritus,0.18,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
97.1935,97.2059,26328.0,31750.0,Eptesicus serotinus,0.119,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
111.7865,111.7908,40078.0,56490.0,Myotis daubentonii,0.101,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
115.1455,115.1521,20312.0,30904.0,Plecotus austriacus,0.172,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
128.2335,128.2389,16875.0,28922.0,Plecotus auritus,0.213,0.282,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
130.1415,130.1465,18593.0,32984.0,Plecotus austriacus,0.155,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
132.4265,132.4366,26328.0,32867.0,Eptesicus serotinus,0.127,0.279,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
139.41649999999998,139.4194,29765.0,48230.0,Myotis daubentonii,0.1,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
151.5195,151.5262,22031.0,31895.0,Plecotus austriacus,0.144,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
151.7935,151.7993,20312.0,31678.0,Plecotus austriacus,0.152,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
178.8205,178.8298,24609.0,30644.0,Eptesicus serotinus,0.119,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
193.2705,193.2774,21171.0,30163.0,Plecotus austriacus,0.096,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
194.5645,194.5807,22890.0,26695.0,Nyctalus leisleri,0.112,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
212.9925,212.9987,21171.0,32084.0,Plecotus austriacus,0.143,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
235.92849999999999,235.9406,23750.0,27964.0,Nyctalus leisleri,0.126,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
237.3345,237.3476,25468.0,30406.0,Nyctalus leisleri,0.232,0.38,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
237.7355,237.7401,17734.0,32995.0,Plecotus austriacus,0.233,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
296.54449999999997,296.54970000000003,16875.0,33787.0,Plecotus austriacus,0.13,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
360.4705,360.4765,19453.0,30748.0,Plecotus auritus,0.123,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
377.5345,377.5472,23750.0,29455.0,Nyctalus leisleri,0.085,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
380.9425,380.9467,17734.0,35810.0,Plecotus austriacus,0.138,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
381.1405,381.1454,22890.0,46692.0,Myotis nattereri,0.156,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
383.7765,383.7874,29765.0,35451.0,Eptesicus serotinus,0.159,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
388.2395,388.2445,17734.0,30646.0,Plecotus austriacus,0.139,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
400.9995,401.0073,22890.0,31765.0,Plecotus austriacus,0.091,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
423.6645,423.6711,21171.0,30889.0,Plecotus austriacus,0.138,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
431.0675,431.0721,15156.0,33443.0,Plecotus auritus,0.173,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
431.3485,431.3538,17734.0,36888.0,Plecotus austriacus,0.248,0.317,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_023000.WAV,Carp Pond,recover-20220719,004,1795
