start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.0035,2.0068,22890.0,41834.0,Plecotus austriacus,0.182,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
13.8155,13.8216,19453.0,30986.0,Plecotus austriacus,0.18,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
20.0245,20.0297,21171.0,33583.0,Plecotus austriacus,0.22,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
21.4085,21.4148,21171.0,32925.0,Plecotus austriacus,0.195,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
33.0545,33.0593,22031.0,42742.0,Plecotus austriacus,0.098,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
35.6285,35.6361,22031.0,29175.0,Plecotus austriacus,0.099,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
63.5155,63.519800000000004,28906.0,43731.0,Plecotus auritus,0.08,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
78.5305,78.5352,20312.0,51833.0,Myotis nattereri,0.168,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
85.52850000000001,85.5337,22890.0,36904.0,Plecotus austriacus,0.144,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
99.8335,99.8385,22890.0,35038.0,Plecotus austriacus,0.245,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
100.7705,100.7756,22031.0,36322.0,Plecotus austriacus,0.232,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
102.5185,102.5232,16875.0,34883.0,Plecotus auritus,0.126,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
104.7795,104.7831,23750.0,43238.0,Plecotus austriacus,0.118,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
105.0035,105.008,22031.0,39789.0,Plecotus austriacus,0.185,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
106.4245,106.4301,22031.0,33555.0,Plecotus austriacus,0.153,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
111.0155,111.0271,23750.0,31388.0,Nyctalus leisleri,0.08,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
115.8785,115.8835,20312.0,39858.0,Plecotus austriacus,0.149,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
116.0545,116.0599,22890.0,34472.0,Plecotus austriacus,0.199,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
125.1055,125.11449999999999,37500.0,42344.0,Pipistrellus nathusii,0.109,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
147.9125,147.9156,30625.0,56122.0,Myotis nattereri,0.159,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
165.4195,165.4256,22890.0,34585.0,Plecotus austriacus,0.102,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
167.2425,167.2473,22031.0,36289.0,Plecotus austriacus,0.2,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
168.2965,168.3001,22890.0,63504.0,Myotis nattereri,0.22,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_013000.WAV,Carp Pond,recover-20220722,014,1795
