start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.7965,36.8148,22890.0,25923.0,Echolocation,Nyctalus leisleri,0.579,0.595,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
41.2425,41.2522,28046.0,34535.0,Echolocation,Eptesicus serotinus,0.145,0.276,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
45.3965,45.4012,23750.0,36042.0,Echolocation,Plecotus austriacus,0.166,0.213,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
53.6535,53.6695,22031.0,25162.0,Echolocation,Nyctalus leisleri,0.142,0.204,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
55.1235,55.1291,26328.0,38090.0,Echolocation,Plecotus austriacus,0.085,0.245,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
59.561499999999995,59.566199999999995,25468.0,38030.0,Echolocation,Plecotus austriacus,0.152,0.208,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
68.1805,68.1852,24609.0,37077.0,Echolocation,Plecotus austriacus,0.228,0.273,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
82.0035,82.01,27187.0,37385.0,Echolocation,Eptesicus serotinus,0.098,0.265,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
86.4405,86.4461,26328.0,38216.0,Echolocation,Plecotus auritus,0.087,0.201,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
86.6945,86.70230000000001,28906.0,35926.0,Echolocation,Eptesicus serotinus,0.114,0.202,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_103000.WAV,Carp Pond,recover-20220815,005,1795
