start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
287.4805,287.4986,25468.0,28777.0,Echolocation,Nyctalus leisleri,0.516,0.613,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
288.1685,288.1848,25468.0,28554.0,Echolocation,Nyctalus leisleri,0.5,0.564,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
289.2445,289.2612,25468.0,28181.0,Echolocation,Nyctalus leisleri,0.623,0.666,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
289.58050000000003,289.6011,24609.0,27728.0,Echolocation,Nyctalus leisleri,0.448,0.557,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
290.2005,290.214,25468.0,28571.0,Echolocation,Nyctalus leisleri,0.652,0.71,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
290.6725,290.688,25468.0,28072.0,Echolocation,Nyctalus leisleri,0.542,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
423.6845,423.7031,25468.0,28549.0,Echolocation,Nyctalus leisleri,0.435,0.518,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1310.4775,1310.4858,40078.0,47997.0,Echolocation,Pipistrellus nathusii,0.519,0.599,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1310.5745,1310.5834,40078.0,48685.0,Echolocation,Pipistrellus nathusii,0.45,0.517,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1310.8495,1310.8574,40078.0,48639.0,Echolocation,Pipistrellus nathusii,0.518,0.624,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1311.2335,1311.2425,40078.0,48176.0,Echolocation,Pipistrellus nathusii,0.537,0.647,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1311.7675,1311.776,39218.0,47538.0,Echolocation,Pipistrellus nathusii,0.461,0.593,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1410.6955,1410.7049,38359.0,44265.0,Echolocation,Pipistrellus nathusii,0.381,0.521,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1411.0045,1411.013,38359.0,45427.0,Echolocation,Pipistrellus nathusii,0.475,0.561,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1421.0295,1421.0419,37500.0,47155.0,Echolocation,Pipistrellus nathusii,0.454,0.582,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1421.1425,1421.1524,37500.0,43774.0,Echolocation,Pipistrellus nathusii,0.428,0.519,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1421.3665,1421.3755,39218.0,46001.0,Echolocation,Pipistrellus nathusii,0.437,0.519,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1421.4645,1421.4753,37500.0,48207.0,Echolocation,Pipistrellus nathusii,0.411,0.503,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1421.6885,1421.6965,40078.0,47999.0,Echolocation,Pipistrellus nathusii,0.503,0.544,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1421.9805,1421.9913,36640.0,48263.0,Echolocation,Pipistrellus nathusii,0.397,0.503,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1423.6075,1423.6178,37500.0,49701.0,Echolocation,Pipistrellus nathusii,0.321,0.565,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
1424.2475,1424.257,38359.0,48217.0,Echolocation,Pipistrellus nathusii,0.488,0.589,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_080000.WAV,Carp Pond,recover-20220922,004
