start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
43.1005,43.107,39218.0,45820.0,Echolocation,Barbastellus barbastellus,0.118,0.202,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
43.6245,43.632999999999996,38359.0,46831.0,Echolocation,Pipistrellus nathusii,0.207,0.307,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
43.838499999999996,43.8459,40937.0,47193.0,Echolocation,Pipistrellus nathusii,0.277,0.333,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
44.0315,44.0393,40078.0,49747.0,Echolocation,Pipistrellus nathusii,0.239,0.414,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
44.3775,44.3853,40937.0,47493.0,Echolocation,Pipistrellus nathusii,0.201,0.244,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
44.5675,44.5755,40078.0,49574.0,Echolocation,Pipistrellus nathusii,0.38,0.482,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
55.6685,55.685500000000005,24609.0,27489.0,Echolocation,Nyctalus leisleri,0.373,0.465,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
56.3555,56.375699999999995,24609.0,28208.0,Echolocation,Nyctalus leisleri,0.409,0.496,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
57.317499999999995,57.339,24609.0,28501.0,Echolocation,Nyctalus leisleri,0.193,0.292,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
58.0275,58.0435,23750.0,28068.0,Echolocation,Nyctalus leisleri,0.135,0.252,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
331.7845,331.8006,22031.0,26736.0,Echolocation,Nyctalus leisleri,0.146,0.334,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.0765,802.0846,46953.0,57662.0,Echolocation,Pipistrellus pipistrellus,0.545,0.565,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.1745,802.1809,46093.0,56128.0,Echolocation,Pipistrellus pipistrellus,0.482,0.496,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.2585,802.2653,46093.0,58495.0,Echolocation,Pipistrellus pipistrellus,0.512,0.549,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.3605,802.3701,46953.0,59462.0,Echolocation,Pipistrellus pipistrellus,0.499,0.523,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.4505,802.4573,46093.0,57517.0,Echolocation,Pipistrellus pipistrellus,0.557,0.58,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.5445,802.5519,46093.0,60612.0,Echolocation,Pipistrellus pipistrellus,0.516,0.59,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.5485,802.5831000000001,93359.0,110636.0,Echolocation,Rhinolophus hipposideros,0.205,0.205,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.6215,802.6307,46093.0,60890.0,Echolocation,Pipistrellus pipistrellus,0.599,0.65,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.6245,802.6687,93359.0,111067.0,Echolocation,Rhinolophus hipposideros,0.397,0.397,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
802.6865,802.6951,46093.0,63564.0,Echolocation,Pipistrellus pipistrellus,0.445,0.576,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond,recover-20220825,004,1795
