start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
177.5135,177.5244,28046.0,33590.0,Echolocation,Eptesicus serotinus,0.141,0.236,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
276.7855,276.7956,28906.0,35124.0,Echolocation,Eptesicus serotinus,0.154,0.227,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
529.8215,529.8399,22890.0,27161.0,Echolocation,Nyctalus noctula,0.101,0.238,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
713.7145,713.7276,39218.0,45156.0,Echolocation,Pipistrellus nathusii,0.281,0.33,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
713.8995,713.9092,40078.0,50437.0,Echolocation,Pipistrellus nathusii,0.512,0.574,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
714.0955,714.1091,39218.0,47982.0,Echolocation,Pipistrellus nathusii,0.467,0.487,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
714.3695,714.3781,39218.0,52205.0,Echolocation,Pipistrellus nathusii,0.614,0.645,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
714.5435,714.5554,38359.0,48390.0,Echolocation,Pipistrellus nathusii,0.57,0.6,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
714.8145,714.8231,40078.0,49337.0,Echolocation,Pipistrellus nathusii,0.713,0.744,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
714.9205,714.931,38359.0,45314.0,Echolocation,Pipistrellus nathusii,0.379,0.398,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.0125,715.0218,39218.0,49803.0,Echolocation,Pipistrellus nathusii,0.67,0.703,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.1995,715.2091,38359.0,53252.0,Echolocation,Pipistrellus nathusii,0.657,0.684,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.3015,715.3107,37500.0,45041.0,Echolocation,Pipistrellus nathusii,0.583,0.61,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.4005,715.4088,37500.0,51202.0,Echolocation,Pipistrellus nathusii,0.611,0.638,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.5795,715.5896,37500.0,55867.0,Echolocation,Pipistrellus nathusii,0.683,0.714,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.6735,715.6849,38359.0,45937.0,Echolocation,Pipistrellus nathusii,0.443,0.461,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
715.8515,715.8605,38359.0,51626.0,Echolocation,Pipistrellus nathusii,0.658,0.688,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
716.0405,716.0509,37500.0,53625.0,Echolocation,Pipistrellus nathusii,0.618,0.672,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
716.1425,716.1526,37500.0,43854.0,Echolocation,Pipistrellus nathusii,0.51,0.569,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
716.3165,716.3266,37500.0,53582.0,Echolocation,Pipistrellus nathusii,0.626,0.7,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
716.4205,716.4294,36640.0,42964.0,Echolocation,Pipistrellus nathusii,0.423,0.494,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
716.5955,716.6065,36640.0,50167.0,Echolocation,Pipistrellus nathusii,0.564,0.598,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
716.8815,716.8894,36640.0,49142.0,Echolocation,Pipistrellus nathusii,0.61,0.654,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
717.0755,717.0856,36640.0,52955.0,Echolocation,Pipistrellus nathusii,0.532,0.62,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
717.3605,717.3696,38359.0,46221.0,Echolocation,Pipistrellus nathusii,0.577,0.592,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
717.6455,717.6549,37500.0,48144.0,Echolocation,Pipistrellus nathusii,0.576,0.636,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
717.9245,717.9357,38359.0,46315.0,Echolocation,Pipistrellus nathusii,0.494,0.56,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
718.2285,718.2371,37500.0,44294.0,Echolocation,Pipistrellus nathusii,0.428,0.506,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
718.4215,718.4295,38359.0,44718.0,Echolocation,Pipistrellus nathusii,0.542,0.631,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1019.9625,1019.9778,22890.0,26933.0,Echolocation,Nyctalus leisleri,0.113,0.218,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1188.8865,1188.9059,22890.0,27232.0,Echolocation,Nyctalus leisleri,0.128,0.228,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1237.3835,1237.3937,28906.0,35473.0,Echolocation,Eptesicus serotinus,0.176,0.263,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1310.0015,1310.0055,27187.0,59574.0,Echolocation,Myotis nattereri,0.123,0.249,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1310.0015,1310.0055,32343.0,57358.0,Echolocation,Myotis daubentonii,0.127,0.25,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1350.0505,1350.0542,33203.0,47138.0,Echolocation,Plecotus auritus,0.056,0.214,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1373.8875,1373.8921,24609.0,38493.0,Echolocation,Plecotus austriacus,0.186,0.256,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1473.5855,1473.5969,25468.0,32374.0,Echolocation,Eptesicus serotinus,0.144,0.281,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1481.0885,1481.1092,18593.0,21960.0,Echolocation,Nyctalus noctula,0.154,0.233,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
1637.8185,1637.8308,30625.0,36826.0,Echolocation,Eptesicus serotinus,0.118,0.204,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_093000.WAV,Carp Pond,recover-20220929,004,1795
