start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
10.2135,10.2282,26328.0,29558.0,Nyctalus leisleri,0.441,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
10.9425,10.9579,26328.0,29044.0,Nyctalus leisleri,0.355,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
12.7145,12.7296,26328.0,30034.0,Nyctalus leisleri,0.483,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
12.9415,12.9609,25468.0,30522.0,Nyctalus leisleri,0.264,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
112.2565,112.2714,23750.0,28937.0,Nyctalus leisleri,0.465,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
113.2535,113.26689999999999,23750.0,29883.0,Nyctalus leisleri,0.32,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
113.8145,113.82939999999999,23750.0,28770.0,Nyctalus leisleri,0.373,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
116.6825,116.697,23750.0,28730.0,Nyctalus leisleri,0.464,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
117.2295,117.2457,22890.0,28730.0,Nyctalus leisleri,0.353,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
117.8875,117.9032,22890.0,27986.0,Nyctalus leisleri,0.409,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
148.2215,148.2382,23750.0,27837.0,Nyctalus leisleri,0.428,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
149.6165,149.6308,23750.0,28500.0,Nyctalus leisleri,0.345,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
198.0395,198.0568,23750.0,28111.0,Nyctalus leisleri,0.479,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
198.4955,198.5125,24609.0,28159.0,Nyctalus leisleri,0.477,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
198.9445,198.9624,24609.0,27743.0,Nyctalus leisleri,0.462,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
199.5195,199.5351,23750.0,29006.0,Nyctalus leisleri,0.485,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
221.7755,221.791,27187.0,31024.0,Nyctalus leisleri,0.409,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
222.0495,222.0639,27187.0,30392.0,Nyctalus leisleri,0.424,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
222.7175,222.7321,27187.0,34028.0,Eptesicus serotinus,0.263,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
222.8725,222.8863,25468.0,30687.0,Nyctalus leisleri,0.464,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
223.0305,223.0461,26328.0,30363.0,Nyctalus leisleri,0.424,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
224.1915,224.2039,27187.0,34729.0,Eptesicus serotinus,0.32,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
224.6135,224.6281,26328.0,31150.0,Nyctalus leisleri,0.297,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
226.0855,226.1027,26328.0,30472.0,Nyctalus leisleri,0.26,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
241.3255,241.3405,28046.0,31240.0,Nyctalus leisleri,0.448,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
242.0835,242.097,27187.0,31320.0,Nyctalus leisleri,0.346,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
242.7145,242.7287,27187.0,30923.0,Nyctalus leisleri,0.303,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
243.6185,243.6342,26328.0,30093.0,Nyctalus leisleri,0.477,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
247.8515,247.8657,26328.0,28769.0,Nyctalus leisleri,0.491,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
251.82150000000001,251.8376,25468.0,29410.0,Nyctalus leisleri,0.57,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
252.4455,252.4616,25468.0,29127.0,Nyctalus leisleri,0.578,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
253.1315,253.1469,24609.0,28132.0,Nyctalus leisleri,0.496,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
269.0735,269.0889,23750.0,29254.0,Nyctalus leisleri,0.276,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
269.4145,269.4328,24609.0,28170.0,Nyctalus leisleri,0.38,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
269.5715,269.5866,24609.0,27638.0,Nyctalus leisleri,0.46,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
269.8435,269.8605,24609.0,27570.0,Nyctalus leisleri,0.383,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
270.4155,270.4311,24609.0,30498.0,Nyctalus leisleri,0.323,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
270.5495,270.5653,23750.0,28917.0,Nyctalus leisleri,0.351,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
270.5665,270.5806,25468.0,31021.0,Nyctalus leisleri,0.232,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
270.7155,270.7292,25468.0,29797.0,Nyctalus leisleri,0.556,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
270.8635,270.8778,25468.0,33145.0,Nyctalus leisleri,0.307,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
271.0405,271.0577,23750.0,29319.0,Nyctalus leisleri,0.315,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
271.3015,271.317,24609.0,29422.0,Nyctalus leisleri,0.549,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
271.5785,271.5965,23750.0,28234.0,Nyctalus leisleri,0.356,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
271.8535,271.8692,23750.0,28616.0,Nyctalus leisleri,0.578,0.69,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
272.0125,272.027,23750.0,27851.0,Nyctalus leisleri,0.58,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
272.2755,272.2919,23750.0,27897.0,Nyctalus leisleri,0.581,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
272.5705,272.5847,25468.0,30722.0,Nyctalus leisleri,0.427,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
272.7085,272.7227,24609.0,31020.0,Nyctalus leisleri,0.389,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
272.9925,273.008,24609.0,31444.0,Eptesicus serotinus,0.272,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
273.1535,273.1705,23750.0,28097.0,Nyctalus leisleri,0.421,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
273.4315,273.4467,24609.0,30042.0,Nyctalus leisleri,0.336,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
274.0425,274.0531,38359.0,44760.0,Pipistrellus nathusii,0.516,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
274.1825,274.1964,24609.0,29407.0,Nyctalus leisleri,0.482,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
274.3385,274.3479,38359.0,50304.0,Pipistrellus nathusii,0.609,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
274.6465,274.6555,38359.0,47458.0,Pipistrellus nathusii,0.594,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
274.9485,274.9575,37500.0,47124.0,Pipistrellus nathusii,0.61,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
275.2625,275.2729,37500.0,49097.0,Pipistrellus nathusii,0.605,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
275.4595,275.472,25468.0,29288.0,Nyctalus leisleri,0.505,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
275.5625,275.5717,37500.0,47019.0,Pipistrellus nathusii,0.507,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
275.8665,275.8758,38359.0,50563.0,Pipistrellus nathusii,0.645,0.709,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
275.9805,275.9893,37500.0,43910.0,Pipistrellus nathusii,0.487,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
276.1705,276.1798,36640.0,49868.0,Pipistrellus nathusii,0.663,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
276.4755,276.4843,36640.0,44350.0,Pipistrellus nathusii,0.619,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
276.6805,276.6895,37500.0,49298.0,Pipistrellus nathusii,0.706,0.725,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
276.7845,276.7938,37500.0,49242.0,Pipistrellus nathusii,0.675,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
276.8205,276.8331,23750.0,29611.0,Eptesicus serotinus,0.228,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
276.9715,276.987,22890.0,28326.0,Nyctalus leisleri,0.265,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
277.0845,277.0958,37500.0,47742.0,Pipistrellus nathusii,0.521,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
277.3015,277.3104,36640.0,46048.0,Pipistrellus nathusii,0.587,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
277.3775,277.3948,22031.0,29042.0,Eptesicus serotinus,0.216,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
277.6565,277.6718,22890.0,28636.0,Nyctalus leisleri,0.28,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
277.8125,277.8219,37500.0,44604.0,Pipistrellus nathusii,0.628,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
278.0995,278.1155,22890.0,28516.0,Nyctalus leisleri,0.349,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
278.2155,278.2265,37500.0,44085.0,Pipistrellus nathusii,0.473,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
278.2635,278.2805,22890.0,28069.0,Nyctalus leisleri,0.301,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
279.1685,279.1793,36640.0,41534.0,Pipistrellus nathusii,0.4,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
342.7435,342.761,24609.0,27977.0,Nyctalus leisleri,0.383,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
342.9525,342.9693,22890.0,27805.0,Nyctalus leisleri,0.381,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
343.7885,343.8087,24609.0,27878.0,Nyctalus leisleri,0.439,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
344.0935,344.1095,25468.0,29609.0,Nyctalus leisleri,0.353,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
345.5925,345.6111,23750.0,27897.0,Nyctalus leisleri,0.461,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
392.0255,392.041,23750.0,28509.0,Nyctalus leisleri,0.362,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
394.2215,394.2353,23750.0,28014.0,Nyctalus leisleri,0.355,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
412.6035,412.618,24609.0,30232.0,Nyctalus leisleri,0.298,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
413.1725,413.1895,22890.0,27426.0,Nyctalus leisleri,0.436,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
413.3285,413.3439,23750.0,27342.0,Nyctalus leisleri,0.473,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
417.3755,417.3885,24609.0,30868.0,Nyctalus leisleri,0.329,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
419.1115,419.1269,22031.0,26488.0,Nyctalus leisleri,0.403,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
419.7385,419.7549,22890.0,27599.0,Nyctalus leisleri,0.344,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
420.1495,420.167,22890.0,26262.0,Nyctalus leisleri,0.491,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
421.0845,421.103,22031.0,26719.0,Nyctalus leisleri,0.466,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
421.2335,421.251,22890.0,26735.0,Nyctalus leisleri,0.489,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
421.6265,421.643,22890.0,26767.0,Nyctalus leisleri,0.401,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
462.0865,462.1015,23750.0,28430.0,Nyctalus leisleri,0.403,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
462.6355,462.6509,23750.0,28705.0,Nyctalus leisleri,0.484,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
463.0745,463.0883,22890.0,28370.0,Nyctalus leisleri,0.274,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
521.7895,521.8044,25468.0,28680.0,Nyctalus leisleri,0.464,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
522.3575,522.3734,24609.0,28942.0,Nyctalus leisleri,0.429,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
522.9225,522.9384,25468.0,28981.0,Nyctalus leisleri,0.447,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
683.2875,683.3017,23750.0,28934.0,Nyctalus leisleri,0.344,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
684.1095,684.1263,23750.0,26897.0,Nyctalus leisleri,0.473,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
684.8165,684.8341,22031.0,26734.0,Nyctalus leisleri,0.451,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
855.4105,855.4266,22890.0,28997.0,Nyctalus leisleri,0.25,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
888.6415,888.6571,22890.0,28004.0,Nyctalus leisleri,0.296,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
888.8245,888.8408,22890.0,27568.0,Nyctalus leisleri,0.368,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
891.1745,891.1922,22890.0,27844.0,Nyctalus leisleri,0.38,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
907.6625,907.6801,22890.0,27147.0,Nyctalus leisleri,0.417,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
908.3235,908.3402,22890.0,27488.0,Nyctalus leisleri,0.294,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
908.7305,908.7451,23750.0,29341.0,Nyctalus leisleri,0.22,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
909.2585,909.2768,22890.0,28287.0,Nyctalus noctula,0.214,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
909.7935,909.8111,22890.0,28280.0,Nyctalus leisleri,0.265,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
933.2375,933.2526,23750.0,29631.0,Nyctalus leisleri,0.348,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
933.9135,933.9283,22890.0,28555.0,Nyctalus leisleri,0.4,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
935.1635,935.1811,22890.0,27633.0,Nyctalus leisleri,0.379,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
937.2545,937.2693,23750.0,29328.0,Nyctalus leisleri,0.341,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
941.5035,941.5174,23750.0,30261.0,Nyctalus leisleri,0.241,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
941.9265,941.9431,22890.0,28793.0,Nyctalus leisleri,0.358,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_050000.WAV,Carp Pond,recover-20220912,010
