start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1072.6995,1072.7078,44375.0,59545.0,Echolocation,Pipistrellus pipistrellus,0.511,0.564,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1072.7955,1072.8027,46093.0,55548.0,Echolocation,Pipistrellus pipistrellus,0.65,0.668,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1072.8835,1072.8942,44375.0,60246.0,Echolocation,Pipistrellus pipistrellus,0.447,0.515,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1072.9765,1072.9839,45234.0,55969.0,Echolocation,Pipistrellus pipistrellus,0.582,0.595,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.0645,1073.0701,44375.0,60736.0,Echolocation,Pipistrellus pipistrellus,0.587,0.624,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.1575,1073.1688,46093.0,56355.0,Echolocation,Pipistrellus pipistrellus,0.455,0.504,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.2425,1073.2503,43515.0,63635.0,Echolocation,Pipistrellus pipistrellus,0.441,0.525,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.3225,1073.3281,45234.0,60023.0,Echolocation,Pipistrellus pipistrellus,0.564,0.596,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.4125,1073.4199,44375.0,63945.0,Echolocation,Pipistrellus pipistrellus,0.589,0.632,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.5065,1073.517,45234.0,51252.0,Echolocation,Pipistrellus pipistrellus,0.5,0.551,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.5995,1073.606,43515.0,62427.0,Echolocation,Pipistrellus pipistrellus,0.599,0.643,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.7095,1073.7149,47812.0,66896.0,Echolocation,Pipistrellus pipistrellus,0.516,0.54,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.8015,1073.8071,43515.0,62705.0,Echolocation,Pipistrellus pipistrellus,0.611,0.648,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.8915,1073.8987,44375.0,55979.0,Echolocation,Pipistrellus pipistrellus,0.602,0.634,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1073.9805,1073.9868,43515.0,64900.0,Echolocation,Pipistrellus pipistrellus,0.465,0.505,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.0775,1074.0854,44375.0,53385.0,Echolocation,Pipistrellus pipistrellus,0.55,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.1715,1074.1792,43515.0,63945.0,Echolocation,Pipistrellus pipistrellus,0.52,0.551,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.2715,1074.2788,44375.0,55735.0,Echolocation,Pipistrellus pipistrellus,0.623,0.685,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.3655,1074.3728,42656.0,60080.0,Echolocation,Pipistrellus pipistrellus,0.517,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.4605,1074.4669,44375.0,61664.0,Echolocation,Pipistrellus pipistrellus,0.505,0.552,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.6445,1074.6511,43515.0,57338.0,Echolocation,Pipistrellus pipistrellus,0.612,0.655,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.7435,1074.7527,44375.0,54864.0,Echolocation,Pipistrellus pipistrellus,0.474,0.506,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1074.8375,1074.847,43515.0,59380.0,Echolocation,Pipistrellus pipistrellus,0.467,0.55,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.0255,1075.0341,44375.0,58590.0,Echolocation,Pipistrellus pipistrellus,0.527,0.593,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.1275,1075.1367,44375.0,52271.0,Echolocation,Pipistrellus pipistrellus,0.523,0.586,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.1955,1075.2034,43515.0,49641.0,Echolocation,Pipistrellus pipistrellus,0.533,0.558,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.2855,1075.2932,42656.0,61689.0,Echolocation,Pipistrellus pipistrellus,0.493,0.613,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.4745,1075.4816,42656.0,62939.0,Echolocation,Pipistrellus pipistrellus,0.572,0.657,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.6755,1075.6838,41796.0,58466.0,Echolocation,Pipistrellus pipistrellus,0.509,0.626,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.7835,1075.7909,44375.0,52756.0,Echolocation,Pipistrellus pipistrellus,0.515,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1075.8755,1075.8843,42656.0,57126.0,Echolocation,Pipistrellus pipistrellus,0.461,0.61,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1076.1115,1076.1215,42656.0,57894.0,Echolocation,Pipistrellus pipistrellus,0.185,0.516,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1076.2925,1076.3006,43515.0,57850.0,Echolocation,Pipistrellus pipistrellus,0.353,0.511,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1076.5795,1076.5876,44375.0,55044.0,Echolocation,Pipistrellus pipistrellus,0.43,0.56,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1076.7715,1076.7798,43515.0,53872.0,Echolocation,Pipistrellus pipistrellus,0.41,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1076.9635,1076.9706,43515.0,49607.0,Echolocation,Pipistrellus pipistrellus,0.513,0.564,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.0605,1362.0672,45234.0,52479.0,Echolocation,Pipistrellus pipistrellus,0.546,0.608,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.1445,1362.1505,45234.0,55193.0,Echolocation,Pipistrellus pipistrellus,0.575,0.625,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.2275,1362.2334,45234.0,52449.0,Echolocation,Pipistrellus pipistrellus,0.541,0.563,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.3125,1362.32,45234.0,56823.0,Echolocation,Pipistrellus pipistrellus,0.505,0.561,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.3975,1362.4045,46093.0,54511.0,Echolocation,Pipistrellus pipistrellus,0.495,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.7665,1362.7728,46093.0,57235.0,Echolocation,Pipistrellus pipistrellus,0.478,0.512,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.8275,1362.8339,45234.0,51422.0,Echolocation,Pipistrellus pipistrellus,0.54,0.559,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1362.9055,1362.9125,44375.0,56367.0,Echolocation,Pipistrellus pipistrellus,0.515,0.571,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1363.0605,1363.0678,45234.0,53055.0,Echolocation,Pipistrellus pipistrellus,0.525,0.578,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1363.1515,1363.1586,44375.0,58019.0,Echolocation,Pipistrellus pipistrellus,0.596,0.67,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1363.3255,1363.3309,43515.0,53743.0,Echolocation,Pipistrellus pipistrellus,0.528,0.554,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1364.7155,1364.7238,46953.0,58843.0,Echolocation,Pipistrellus pipistrellus,0.491,0.524,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1364.8575,1364.8632,45234.0,60443.0,Echolocation,Pipistrellus pipistrellus,0.524,0.615,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1365.0155,1365.0209,43515.0,54315.0,Echolocation,Pipistrellus pipistrellus,0.436,0.505,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1365.0895,1365.096,44375.0,55228.0,Echolocation,Pipistrellus pipistrellus,0.545,0.602,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1365.1635,1365.1693,44375.0,58373.0,Echolocation,Pipistrellus pipistrellus,0.515,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
1365.2975,1365.3027,44375.0,57791.0,Echolocation,Pipistrellus pipistrellus,0.494,0.536,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_060000.WAV,Carp Pond,recover-20221010,010
