start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1315,0.1507,24609.0,29213.0,Nyctalus leisleri,0.39,0.489,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
0.2915,0.3083,25468.0,31117.0,Nyctalus leisleri,0.349,0.501,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
0.5675,0.5877,24609.0,28932.0,Nyctalus leisleri,0.279,0.377,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
0.7265,0.7415,25468.0,34769.0,Eptesicus serotinus,0.34,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
0.9305,0.9416,25468.0,31884.0,Nyctalus leisleri,0.292,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.0105,1.0272,24609.0,30465.0,Nyctalus leisleri,0.331,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.2275,1.2384,25468.0,31275.0,Nyctalus leisleri,0.24,0.479,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.2745,1.2906,25468.0,32019.0,Nyctalus leisleri,0.273,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.3775,1.388,27187.0,35042.0,Eptesicus serotinus,0.293,0.623,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.5995,1.6121,26328.0,37714.0,Eptesicus serotinus,0.451,0.669,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.7445,1.7573,26328.0,31848.0,Nyctalus leisleri,0.297,0.471,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
1.8365,1.851,24609.0,29259.0,Nyctalus leisleri,0.234,0.401,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
2.0255,2.0413,24609.0,31324.0,Nyctalus leisleri,0.346,0.595,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
2.3045,2.3214,24609.0,29006.0,Nyctalus leisleri,0.378,0.568,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
2.5755,2.5904,25468.0,31059.0,Nyctalus leisleri,0.493,0.648,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
2.7395,2.7528,25468.0,34914.0,Eptesicus serotinus,0.329,0.633,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
3.0105,3.0273,25468.0,29371.0,Nyctalus leisleri,0.404,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
3.1715,3.1864,24609.0,31688.0,Nyctalus leisleri,0.394,0.606,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
3.2685,3.281,27187.0,32381.0,Nyctalus leisleri,0.153,0.317,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
3.3675,3.3775,27187.0,34458.0,Eptesicus serotinus,0.278,0.444,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
3.4775,3.4878,28046.0,34307.0,Nyctalus leisleri,0.232,0.479,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
4.3895,4.4021,27187.0,35342.0,Eptesicus serotinus,0.274,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
4.5695,4.5851,25468.0,31642.0,Nyctalus leisleri,0.271,0.51,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
4.7315,4.7465,25468.0,33386.0,Eptesicus serotinus,0.265,0.578,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
4.8945,4.9094,25468.0,29765.0,Nyctalus leisleri,0.438,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
5.1845,5.2021,24609.0,28941.0,Nyctalus leisleri,0.327,0.411,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
5.4805,5.5008,24609.0,28697.0,Nyctalus leisleri,0.334,0.463,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
5.6125,5.6254,27187.0,32632.0,Nyctalus leisleri,0.254,0.412,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
5.8915,5.9083,25468.0,29651.0,Nyctalus leisleri,0.379,0.475,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
6.1655,6.1808,24609.0,28876.0,Nyctalus leisleri,0.171,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
6.4405,6.458,24609.0,29591.0,Nyctalus leisleri,0.293,0.445,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
6.7185,6.7359,24609.0,28833.0,Nyctalus leisleri,0.116,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
6.8495,6.8607,26328.0,34102.0,Eptesicus serotinus,0.301,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
7.3965,7.4131,25468.0,30078.0,Nyctalus leisleri,0.399,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
7.9245,7.9396,25468.0,29636.0,Nyctalus leisleri,0.299,0.424,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
8.4355,8.4499,26328.0,30463.0,Nyctalus leisleri,0.252,0.375,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
8.6045,8.6229,25468.0,29585.0,Nyctalus leisleri,0.106,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
9.1285,9.1491,25468.0,29797.0,Nyctalus leisleri,0.123,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
9.4335,9.4495,24609.0,31749.0,Nyctalus leisleri,0.286,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
9.8955,9.9097,24609.0,32163.0,Nyctalus leisleri,0.281,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
10.1835,10.1992,25468.0,28876.0,Nyctalus leisleri,0.24,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
10.4825,10.4973,24609.0,30575.0,Nyctalus leisleri,0.495,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
10.7835,10.8005,24609.0,29021.0,Nyctalus leisleri,0.257,0.471,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
11.0635,11.0774,24609.0,29993.0,Nyctalus leisleri,0.357,0.595,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
11.3525,11.3706,24609.0,28614.0,Nyctalus leisleri,0.348,0.448,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
11.6385,11.6548,24609.0,29765.0,Nyctalus leisleri,0.398,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
11.7595,11.7707,26328.0,34070.0,Nyctalus leisleri,0.317,0.61,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
11.9105,11.9219,27187.0,34247.0,Eptesicus serotinus,0.241,0.499,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
12.6245,12.636,27187.0,34334.0,Eptesicus serotinus,0.317,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
12.7735,12.7885,25468.0,31392.0,Nyctalus leisleri,0.287,0.579,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
12.9345,12.9512,25468.0,33584.0,Eptesicus serotinus,0.336,0.594,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
13.2225,13.2394,24609.0,29381.0,Nyctalus leisleri,0.307,0.484,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
13.5265,13.5417,24609.0,30063.0,Nyctalus leisleri,0.386,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
13.8525,13.8672,25468.0,28991.0,Nyctalus leisleri,0.569,0.66,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
14.2595,14.2748,24609.0,29243.0,Nyctalus leisleri,0.54,0.659,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
14.5535,14.5689,24609.0,28409.0,Nyctalus leisleri,0.519,0.627,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
14.8465,14.8608,24609.0,29252.0,Nyctalus leisleri,0.584,0.701,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
15.2735,15.2919,24609.0,28145.0,Nyctalus leisleri,0.364,0.45,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_053000.WAV,Carp Pond,recover-20220818,002,1795
