start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
101.9845,101.9937,28046.0,36334.0,Echolocation,Eptesicus serotinus,0.161,0.212,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
229.1995,229.2178,22031.0,26392.0,Echolocation,Nyctalus leisleri,0.118,0.287,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
826.2555,826.2683,23750.0,27927.0,Echolocation,Nyctalus leisleri,0.145,0.3,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1397.1465,1397.1585,28906.0,34595.0,Echolocation,Eptesicus serotinus,0.158,0.261,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.0925,1738.0993,47812.0,55942.0,Echolocation,Pipistrellus pipistrellus,0.341,0.349,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.1825,1738.1892,48671.0,61011.0,Echolocation,Pipistrellus pipistrellus,0.34,0.382,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.2895,1738.2985,46093.0,55076.0,Echolocation,Pipistrellus pipistrellus,0.188,0.203,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.3795,1738.3871,47812.0,61540.0,Echolocation,Pipistrellus pipistrellus,0.536,0.61,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.4745,1738.4823,47812.0,58489.0,Echolocation,Pipistrellus pipistrellus,0.471,0.517,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.6155,1738.6223,47812.0,61820.0,Echolocation,Pipistrellus pipistrellus,0.377,0.413,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.7345,1738.7409,48671.0,61062.0,Echolocation,Pipistrellus pipistrellus,0.396,0.435,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.8165,1738.8247,49531.0,59545.0,Echolocation,Pipistrellus pipistrellus,0.344,0.391,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.9115,1738.9189,47812.0,61541.0,Echolocation,Pipistrellus pipistrellus,0.556,0.62,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1738.9995,1739.0075,48671.0,65694.0,Echolocation,Pipistrellus pipistrellus,0.502,0.575,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.0905,1739.0984,47812.0,61177.0,Echolocation,Pipistrellus pipistrellus,0.535,0.593,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.1745,1739.1847,48671.0,64013.0,Echolocation,Pipistrellus pipistrellus,0.389,0.521,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.2615,1739.2699,46093.0,62705.0,Echolocation,Pipistrellus pipistrellus,0.356,0.474,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.3575,1739.3658,47812.0,63439.0,Echolocation,Pipistrellus pipistrellus,0.462,0.68,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.4445,1739.453,46953.0,65758.0,Echolocation,Pipistrellus pipistrellus,0.475,0.674,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.5435,1739.5519,48671.0,65083.0,Echolocation,Pipistrellus pipistrellus,0.51,0.625,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.6355,1739.644,47812.0,64323.0,Echolocation,Pipistrellus pipistrellus,0.424,0.628,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.7315,1739.7383,48671.0,63859.0,Echolocation,Pipistrellus pipistrellus,0.472,0.627,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.8155,1739.824,47812.0,65084.0,Echolocation,Pipistrellus pipistrellus,0.475,0.678,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1739.9775,1739.9878,46953.0,66293.0,Echolocation,Pipistrellus pipistrellus,0.374,0.578,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.0625,1740.0727,46953.0,64549.0,Echolocation,Pipistrellus pipistrellus,0.472,0.629,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.1535,1740.1605,46953.0,66494.0,Echolocation,Pipistrellus pipistrellus,0.49,0.605,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.2385,1740.2483,46953.0,65066.0,Echolocation,Pipistrellus pipistrellus,0.45,0.629,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.3485,1740.3541,48671.0,58461.0,Echolocation,Pipistrellus pipistrellus,0.406,0.423,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.4285,1740.4386,46953.0,65115.0,Echolocation,Pipistrellus pipistrellus,0.44,0.627,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.5205,1740.5294,46953.0,59893.0,Echolocation,Pipistrellus pipistrellus,0.491,0.63,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.6175,1740.6269,46093.0,68200.0,Echolocation,Pipistrellus pipistrellus,0.472,0.645,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.7005,1740.7089,46093.0,61399.0,Echolocation,Pipistrellus pipistrellus,0.481,0.659,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.7975,1740.8059,46953.0,64942.0,Echolocation,Pipistrellus pipistrellus,0.52,0.689,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.8815,1740.8878,46953.0,57942.0,Echolocation,Pipistrellus pipistrellus,0.517,0.558,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1740.9755,1740.9832,47812.0,66457.0,Echolocation,Pipistrellus pipistrellus,0.49,0.628,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.0675,1741.0748,47812.0,60281.0,Echolocation,Pipistrellus pipistrellus,0.423,0.467,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.1625,1741.1717,46953.0,62431.0,Echolocation,Pipistrellus pipistrellus,0.472,0.673,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.2525,1741.2585,47812.0,59561.0,Echolocation,Pipistrellus pipistrellus,0.558,0.623,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.3495,1741.3583,47812.0,62469.0,Echolocation,Pipistrellus pipistrellus,0.522,0.643,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.4415,1741.4494,46953.0,63079.0,Echolocation,Pipistrellus pipistrellus,0.511,0.637,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.5325,1741.5387,47812.0,58806.0,Echolocation,Pipistrellus pipistrellus,0.436,0.448,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.6405,1741.6498,46953.0,63152.0,Echolocation,Pipistrellus pipistrellus,0.522,0.691,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.7365,1741.7446,47812.0,59569.0,Echolocation,Pipistrellus pipistrellus,0.336,0.379,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1741.8365,1741.8457,46953.0,61369.0,Echolocation,Pipistrellus pipistrellus,0.452,0.701,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1742.0155,1742.0228,46953.0,61936.0,Echolocation,Pipistrellus pipistrellus,0.485,0.67,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1742.1955,1742.2027,46953.0,59940.0,Echolocation,Pipistrellus pipistrellus,0.42,0.575,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1742.3955,1742.4029,46953.0,59711.0,Echolocation,Pipistrellus pipistrellus,0.455,0.628,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1742.4845,1742.4934,46953.0,61120.0,Echolocation,Pipistrellus pipistrellus,0.393,0.516,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1742.5515,1742.5575,47812.0,57230.0,Echolocation,Pipistrellus pipistrellus,0.241,0.276,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
1742.7195,1742.7268,46093.0,58234.0,Echolocation,Pipistrellus pipistrellus,0.407,0.557,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_120000.WAV,Carp Pond,recover-20221017,010,1795
