start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1655,0.181,23750.0,28147.0,Nyctalus leisleri,0.117,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
0.4345,0.4484,24609.0,28235.0,Nyctalus leisleri,0.253,0.411,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
0.6955,0.7091,23750.0,28545.0,Nyctalus leisleri,0.354,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
0.9675,0.982,23750.0,27795.0,Nyctalus leisleri,0.365,0.487,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
1.3735,1.3871,24609.0,29167.0,Nyctalus leisleri,0.379,0.554,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
1.6455,1.6578,24609.0,30463.0,Nyctalus leisleri,0.296,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
1.9215,1.9349,23750.0,29123.0,Nyctalus leisleri,0.366,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
2.3185,2.3321,23750.0,27957.0,Nyctalus leisleri,0.369,0.485,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
2.5895,2.6016,23750.0,29274.0,Nyctalus leisleri,0.37,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
2.8635,2.8775,23750.0,30354.0,Nyctalus leisleri,0.403,0.633,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_073000.WAV,Carp Pond,recover-20220808,013,1795
