start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
114.1165,114.128,37500.0,40933.0,Echolocation,Pipistrellus nathusii,0.2,0.238,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
176.1565,176.1735,23750.0,27441.0,Echolocation,Nyctalus leisleri,0.199,0.296,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
231.0395,231.0481,36640.0,43505.0,Echolocation,Pipistrellus nathusii,0.419,0.475,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
231.52949999999998,231.5386,36640.0,42678.0,Echolocation,Pipistrellus nathusii,0.375,0.492,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
232.1295,232.1394,35781.0,42738.0,Echolocation,Pipistrellus nathusii,0.473,0.548,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
232.6595,232.6701,36640.0,41630.0,Echolocation,Pipistrellus nathusii,0.34,0.496,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
232.9965,233.0081,36640.0,40842.0,Echolocation,Pipistrellus nathusii,0.14,0.232,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
255.9405,255.9519,37500.0,40687.0,Echolocation,Pipistrellus nathusii,0.181,0.238,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
332.4395,332.4469,47812.0,63248.0,Echolocation,Pipistrellus pipistrellus,0.374,0.442,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
332.5265,332.5353,49531.0,58158.0,Echolocation,Pipistrellus pipistrellus,0.302,0.334,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
332.6135,332.6193,47812.0,60425.0,Echolocation,Pipistrellus pipistrellus,0.274,0.347,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
332.7005,332.7069,49531.0,65198.0,Echolocation,Pipistrellus pipistrellus,0.56,0.619,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
332.7925,332.799,46953.0,65212.0,Echolocation,Pipistrellus pipistrellus,0.385,0.502,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220914_060000.WAV,Carp Pond,recover-20220915,004,1795
