start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
61.1435,61.1601,11718.0,18171.0,Echolocation,Nyctalus leisleri,0.195,0.335,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
76.2205,76.2365,11718.0,17839.0,Echolocation,Nyctalus leisleri,0.342,0.475,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
127.1415,127.1615,16015.0,19587.0,Echolocation,Nyctalus noctula,0.169,0.206,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
140.5545,140.57150000000001,11718.0,15876.0,Echolocation,Nyctalus leisleri,0.33,0.41,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
532.8865,532.904,22031.0,25184.0,Echolocation,Nyctalus leisleri,0.269,0.287,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
718.7495,718.7716,21171.0,23739.0,Echolocation,Nyctalus leisleri,0.277,0.29,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
893.6925,893.7157,21171.0,23461.0,Echolocation,Nyctalus leisleri,0.379,0.393,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
1013.7265,1013.7302,34921.0,45184.0,Echolocation,Barbastellus barbastellus,0.094,0.215,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
1139.8505,1139.8615,24609.0,30574.0,Echolocation,Eptesicus serotinus,0.09,0.213,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
1374.0515,1374.0734,20312.0,23639.0,Echolocation,Nyctalus noctula,0.136,0.225,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
1564.7695,1564.7856,11718.0,16583.0,Echolocation,Nyctalus leisleri,0.154,0.206,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
1737.6885,1737.7098,20312.0,24372.0,Echolocation,Nyctalus noctula,0.178,0.313,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
1743.3485,1743.3644,11718.0,17701.0,Echolocation,Nyctalus leisleri,0.289,0.381,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_143000.WAV,Carp Pond,recover-20220801,004,1795
