start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
53.2285,53.2434,23750.0,28241.0,Echolocation,Nyctalus leisleri,0.131,0.251,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
60.9055,60.9257,20312.0,23180.0,Echolocation,Nyctalus noctula,0.129,0.231,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
71.8745,71.8846,28046.0,35163.0,Echolocation,Eptesicus serotinus,0.188,0.248,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
73.7025,73.7115,26328.0,33756.0,Echolocation,Eptesicus serotinus,0.121,0.26,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
74.9335,74.9444,23750.0,30934.0,Echolocation,Eptesicus serotinus,0.079,0.204,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
80.79650000000001,80.8027,18593.0,28312.0,Echolocation,Plecotus austriacus,0.18,0.239,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
83.2525,83.264,29765.0,35744.0,Echolocation,Eptesicus serotinus,0.157,0.237,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
177.7145,177.7188,19453.0,34693.0,Echolocation,Plecotus austriacus,0.22,0.29,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
177.9235,177.9292,24609.0,36012.0,Echolocation,Plecotus austriacus,0.131,0.212,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
179.2385,179.2449,27187.0,36768.0,Echolocation,Plecotus auritus,0.076,0.219,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_010000.WAV,Carp Pond,recover-20220715,008,1795
