start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
996.4005,996.4057,45234.0,56625.0,Echolocation,Pipistrellus pipistrellus,0.588,0.603,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
996.5255,996.5315,46093.0,66301.0,Echolocation,Pipistrellus pipistrellus,0.609,0.665,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
996.6865,996.6921,44375.0,67514.0,Echolocation,Pipistrellus pipistrellus,0.64,0.684,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
996.7845,996.7909,44375.0,51232.0,Echolocation,Pipistrellus pipistrellus,0.488,0.513,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
996.8785,996.8839,44375.0,65057.0,Echolocation,Pipistrellus pipistrellus,0.616,0.656,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
996.9775,996.9851,44375.0,66958.0,Echolocation,Pipistrellus pipistrellus,0.619,0.665,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.1535,997.1609,45234.0,56674.0,Echolocation,Pipistrellus pipistrellus,0.558,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.2385,997.2443,43515.0,68818.0,Echolocation,Pipistrellus pipistrellus,0.628,0.672,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.3415,997.3481,46093.0,52311.0,Echolocation,Pipistrellus pipistrellus,0.592,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.4355,997.4416,42656.0,68092.0,Echolocation,Pipistrellus pipistrellus,0.608,0.663,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.5395,997.5447,44375.0,56740.0,Echolocation,Pipistrellus pipistrellus,0.496,0.532,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.6415,997.6497,42656.0,69439.0,Echolocation,Pipistrellus pipistrellus,0.64,0.673,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.8305,997.8378,42656.0,57746.0,Echolocation,Pipistrellus pipistrellus,0.466,0.609,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
997.9445,997.9509,44375.0,53801.0,Echolocation,Pipistrellus pipistrellus,0.55,0.58,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
998.0485,998.056,42656.0,64433.0,Echolocation,Pipistrellus pipistrellus,0.519,0.643,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
998.1605,998.167,42656.0,61774.0,Echolocation,Pipistrellus pipistrellus,0.549,0.656,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
998.4565,998.4659,42656.0,59479.0,Echolocation,Pipistrellus pipistrellus,0.22,0.504,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
998.7515,998.759,43515.0,49105.0,Echolocation,Pipistrellus pipistrellus,0.417,0.512,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
999.6465,999.6562,43515.0,56692.0,Echolocation,Pipistrellus pipistrellus,0.392,0.546,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
1437.2415,1437.2495,39218.0,47939.0,Echolocation,Pipistrellus nathusii,0.493,0.534,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
1438.0235,1438.0318,37500.0,46795.0,Echolocation,Pipistrellus nathusii,0.412,0.527,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
1438.1235,1438.1331,37500.0,48683.0,Echolocation,Pipistrellus nathusii,0.527,0.597,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_103000.WAV,Carp Pond,recover-20220922,004
