start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
121.5245,121.5464,22890.0,26356.0,Echolocation,Nyctalus leisleri,0.163,0.229,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
185.1255,185.1361,25468.0,31343.0,Echolocation,Eptesicus serotinus,0.107,0.251,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
332.6875,332.6939,46953.0,61446.0,Echolocation,Pipistrellus pipistrellus,0.169,0.226,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
332.7455,332.7523,47812.0,66780.0,Echolocation,Pipistrellus pipistrellus,0.318,0.453,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
332.8305,332.8358,50390.0,64514.0,Echolocation,Pipistrellus pipistrellus,0.501,0.568,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
332.9185,332.9253,47812.0,61640.0,Echolocation,Pipistrellus pipistrellus,0.188,0.276,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
332.9695,332.9742,51250.0,68209.0,Echolocation,Pipistrellus pipistrellus,0.273,0.455,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.0125,333.0178,52109.0,66082.0,Echolocation,Pipistrellus pipistrellus,0.124,0.252,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.0615,333.0666,52968.0,65048.0,Echolocation,Pipistrellus pipistrellus,0.238,0.293,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.1335,333.1386,50390.0,62535.0,Echolocation,Pipistrellus pipistrellus,0.5,0.561,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.2195,333.2242,48671.0,62978.0,Echolocation,Pipistrellus pipistrellus,0.358,0.399,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.2805,333.2849,47812.0,65657.0,Echolocation,Myotis alcathoe,0.177,0.428,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.3445,333.3489,49531.0,61588.0,Echolocation,Pipistrellus pipistrellus,0.541,0.579,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.4165,333.4205,42656.0,67539.0,Echolocation,Myotis alcathoe,0.204,0.493,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.4995,333.5041,48671.0,63104.0,Echolocation,Pipistrellus pipistrellus,0.386,0.493,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.5515,333.5564,52968.0,61720.0,Echolocation,Pipistrellus pipistrellus,0.185,0.205,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.6085,333.613,46953.0,70373.0,Echolocation,Pipistrellus pipistrellus,0.359,0.502,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.6785,333.6831,50390.0,63743.0,Echolocation,Pipistrellus pipistrellus,0.493,0.575,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.7555,333.7599,47812.0,67219.0,Echolocation,Myotis alcathoe,0.186,0.393,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.8095,333.8158,51250.0,60034.0,Echolocation,Pipistrellus pipistrellus,0.392,0.431,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.8765,333.8809,50390.0,64795.0,Echolocation,Pipistrellus pipistrellus,0.181,0.364,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
333.9775,333.9815,51250.0,64766.0,Echolocation,Pipistrellus pipistrellus,0.34,0.44,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.2935,334.2989,48671.0,62559.0,Echolocation,Pipistrellus pipistrellus,0.421,0.512,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.3765,334.3827,46093.0,64114.0,Echolocation,Pipistrellus pipistrellus,0.425,0.582,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.4465,334.4529,46093.0,57267.0,Echolocation,Pipistrellus pipistrellus,0.3,0.36,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.5095,334.517,48671.0,58999.0,Echolocation,Pipistrellus pipistrellus,0.29,0.325,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.5795,334.5877,46093.0,61181.0,Echolocation,Pipistrellus pipistrellus,0.149,0.216,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.6815,334.6874,46093.0,57616.0,Echolocation,Pipistrellus pipistrellus,0.373,0.444,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
334.7785,334.7854,48671.0,56535.0,Echolocation,Pipistrellus pipistrellus,0.339,0.348,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_100000.WAV,Carp Pond,recover-20220818,002,1795
