start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1071.3135,1071.3308,25468.0,29348.0,Nyctalus leisleri,0.508,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1071.4675,1071.479,26328.0,33328.0,Nyctalus leisleri,0.421,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1071.5865,1071.6007,26328.0,30971.0,Nyctalus leisleri,0.5,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1071.7115,1071.7256,26328.0,31536.0,Nyctalus leisleri,0.371,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1071.8285,1071.842,27187.0,32768.0,Nyctalus leisleri,0.439,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1071.9455,1071.9575,27187.0,35960.0,Eptesicus serotinus,0.353,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1072.2785,1072.2917,26328.0,33483.0,Nyctalus leisleri,0.35,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1072.3955,1072.4086,26328.0,31247.0,Nyctalus leisleri,0.483,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1072.7435,1072.7569,25468.0,32471.0,Nyctalus leisleri,0.284,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1072.8815,1072.8969,25468.0,31133.0,Nyctalus leisleri,0.31,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
1073.0115,1073.0263,25468.0,32321.0,Nyctalus leisleri,0.229,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_073000.WAV,Carp Pond,recover-20220908,004
