start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
141.6065,141.6234,25468.0,29008.0,Echolocation,Nyctalus leisleri,0.529,0.585,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
142.1475,142.1633,25468.0,29489.0,Echolocation,Nyctalus leisleri,0.552,0.619,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
142.5705,142.5856,25468.0,28669.0,Echolocation,Nyctalus leisleri,0.562,0.633,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
142.9905,143.0046,25468.0,28532.0,Echolocation,Nyctalus leisleri,0.44,0.541,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
143.8595,143.8748,25468.0,28898.0,Echolocation,Nyctalus leisleri,0.635,0.69,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
144.1805,144.2026,24609.0,27265.0,Echolocation,Nyctalus leisleri,0.491,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
145.0465,145.0635,25468.0,28614.0,Echolocation,Nyctalus leisleri,0.47,0.536,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
146.2435,146.2604,24609.0,27365.0,Echolocation,Nyctalus leisleri,0.657,0.709,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
146.47050000000002,146.4851,25468.0,29031.0,Echolocation,Nyctalus leisleri,0.553,0.662,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
146.7965,146.8133,24609.0,27644.0,Echolocation,Nyctalus leisleri,0.431,0.51,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
147.2435,147.2609,24609.0,27665.0,Echolocation,Nyctalus leisleri,0.587,0.632,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
302.4685,302.4929,17734.0,20571.0,Echolocation,Nyctalus noctula,0.29,0.511,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1388.3875,1388.397,40078.0,51193.0,Echolocation,Pipistrellus nathusii,0.438,0.548,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1388.7705,1388.7803,40078.0,56064.0,Echolocation,Pipistrellus nathusii,0.433,0.558,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1389.1655,1389.1748,40078.0,53580.0,Echolocation,Pipistrellus nathusii,0.457,0.566,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1389.2715,1389.2798,40078.0,47726.0,Echolocation,Pipistrellus nathusii,0.559,0.609,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1389.4595,1389.4687,40078.0,52189.0,Echolocation,Pipistrellus nathusii,0.418,0.535,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1389.8535,1389.864,40937.0,53964.0,Echolocation,Pipistrellus nathusii,0.475,0.578,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1392.4285,1392.4352,46953.0,56332.0,Echolocation,Pipistrellus pipistrellus,0.378,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1502.7715,1502.7862,27187.0,31171.0,Echolocation,Nyctalus leisleri,0.395,0.55,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1503.0075,1503.0243,26328.0,30934.0,Echolocation,Nyctalus leisleri,0.372,0.618,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1503.5765,1503.5885,27187.0,32584.0,Echolocation,Nyctalus leisleri,0.445,0.66,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
1504.0465,1504.0642,26328.0,29100.0,Echolocation,Nyctalus leisleri,0.394,0.511,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_093000.WAV,Carp Pond,recover-20220922,004
