start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
11.8585,11.8803,18593.0,21948.0,Nyctalus noctula,0.156,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
132.1985,132.2045,48671.0,56078.0,Pipistrellus pipistrellus,0.233,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
169.2635,169.2807,11718.0,15513.0,Nyctalus leisleri,0.176,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
173.7705,173.7826,25468.0,30674.0,Nyctalus leisleri,0.149,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
192.4495,192.4601,30625.0,38053.0,Eptesicus serotinus,0.125,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
200.0585,200.07,37500.0,41822.0,Pipistrellus nathusii,0.277,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
316.3315,316.3485,11718.0,16997.0,Nyctalus leisleri,0.232,0.332,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
332.3905,332.4002,45234.0,48505.0,Pipistrellus pipistrellus,0.177,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
438.4425,438.4527,43515.0,47816.0,Pipistrellus pipistrellus,0.174,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
447.2795,447.2904,27187.0,33211.0,Eptesicus serotinus,0.134,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
473.3495,473.366,11718.0,17447.0,Nyctalus leisleri,0.206,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
508.8445,508.8657,20312.0,23609.0,Nyctalus noctula,0.142,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
541.0935,541.1034,25468.0,33054.0,Eptesicus serotinus,0.093,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
628.8205,628.8238,24609.0,46353.0,Plecotus austriacus,0.128,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
657.8655,657.8764,24609.0,31176.0,Eptesicus serotinus,0.094,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
661.5105,661.5387,16015.0,18981.0,Nyctalus noctula,0.171,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
671.4515,671.477,16015.0,18568.0,Nyctalus leisleri,0.147,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
705.4245,705.438,44375.0,47118.0,Pipistrellus pipistrellus,0.239,0.318,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
705.9865,706.0042,21171.0,26551.0,Nyctalus noctula,0.129,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
711.1514999999999,711.1557,24609.0,37595.0,Plecotus austriacus,0.158,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
801.5355,801.5477,22890.0,29066.0,Nyctalus leisleri,0.095,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
902.0015,902.0117,23750.0,29851.0,Nyctalus leisleri,0.098,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
989.2065,989.2269,21171.0,24607.0,Nyctalus leisleri,0.121,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_143000.WAV,Carp Pond,recover-20220725,001,1795
