start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
366.9435,366.9538,45234.0,53289.0,Echolocation,Pipistrellus pipistrellus,0.386,0.44,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.1255,367.1338,44375.0,52656.0,Echolocation,Pipistrellus pipistrellus,0.23,0.258,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.2195,367.2291,44375.0,52073.0,Echolocation,Pipistrellus pipistrellus,0.372,0.411,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.3935,367.404,44375.0,53583.0,Echolocation,Pipistrellus pipistrellus,0.308,0.343,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.4825,367.4925,45234.0,60335.0,Echolocation,Pipistrellus pipistrellus,0.308,0.422,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.5675,367.5761,43515.0,56439.0,Echolocation,Pipistrellus pipistrellus,0.368,0.479,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.6555,367.6632,43515.0,56260.0,Echolocation,Pipistrellus pipistrellus,0.324,0.483,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.7445,367.7558,45234.0,55635.0,Echolocation,Pipistrellus pipistrellus,0.401,0.569,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.8375,367.8455,43515.0,55827.0,Echolocation,Pipistrellus pipistrellus,0.447,0.526,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
367.9275,367.9366,44375.0,55564.0,Echolocation,Pipistrellus pipistrellus,0.485,0.565,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_010/20221015_040000.WAV,Carp Pond,recover-20221017,010,1795
