start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
83.7175,83.7277,25468.0,32024.0,Echolocation,Eptesicus serotinus,0.164,0.286,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
154.2465,154.2598,24609.0,28586.0,Echolocation,Nyctalus leisleri,0.104,0.224,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
184.5225,184.5314,28906.0,35585.0,Echolocation,Eptesicus serotinus,0.209,0.305,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
194.0265,194.0428,11718.0,16596.0,Echolocation,Nyctalus leisleri,0.189,0.248,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
224.8565,224.8735,23750.0,28184.0,Echolocation,Nyctalus leisleri,0.121,0.206,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
236.2645,236.2814,23750.0,28456.0,Echolocation,Nyctalus leisleri,0.103,0.21,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
236.6765,236.6889,28906.0,34069.0,Echolocation,Eptesicus serotinus,0.138,0.231,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
287.0725,287.0939,22031.0,25353.0,Echolocation,Nyctalus leisleri,0.194,0.247,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
323.8515,323.8695,43515.0,46720.0,Echolocation,Pipistrellus pipistrellus,0.168,0.203,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
337.7645,337.7815,12578.0,15356.0,Echolocation,Nyctalus leisleri,0.128,0.2,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
342.1965,342.2085,39218.0,44124.0,Echolocation,Pipistrellus nathusii,0.214,0.23,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
441.1375,441.147,28906.0,35787.0,Echolocation,Eptesicus serotinus,0.159,0.242,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
443.8495,443.8573,29765.0,39014.0,Echolocation,Eptesicus serotinus,0.204,0.274,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
582.4285,582.4408,28906.0,34106.0,Echolocation,Nyctalus leisleri,0.099,0.213,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
601.0925,601.1025,40078.0,45295.0,Echolocation,Pipistrellus nathusii,0.127,0.21,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
658.8145,658.8229,53828.0,57719.0,Echolocation,Pipistrellus pygmaeus,0.201,0.223,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
987.8365,987.8409,26328.0,38521.0,Echolocation,Plecotus austriacus,0.11,0.202,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
1057.3585,1057.3697,47812.0,51155.0,Echolocation,Pipistrellus pipistrellus,0.243,0.291,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
1104.7945,1104.8169,18593.0,21883.0,Echolocation,Nyctalus noctula,0.18,0.247,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_000000.WAV,Carp Pond,recover-20220725,001,1795
