start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
68.0625,68.0742,23750.0,29594.0,Echolocation,Eptesicus serotinus,0.112,0.256,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
134.2255,134.2404,28046.0,32223.0,Echolocation,Nyctalus leisleri,0.139,0.29,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
330.3215,330.3323,28906.0,35661.0,Echolocation,Eptesicus serotinus,0.17,0.236,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
424.8075,424.8145,26328.0,37336.0,Echolocation,Eptesicus serotinus,0.093,0.218,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
436.9905,437.0014,26328.0,32773.0,Echolocation,Eptesicus serotinus,0.131,0.225,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
871.9825,871.9913,38359.0,45136.0,Echolocation,Pipistrellus nathusii,0.351,0.499,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
872.0875,872.0964,37500.0,43430.0,Echolocation,Pipistrellus nathusii,0.303,0.384,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
872.2715,872.2803,39218.0,46396.0,Echolocation,Pipistrellus nathusii,0.293,0.321,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
873.0725,873.0818,37500.0,45604.0,Echolocation,Pipistrellus nathusii,0.38,0.444,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
873.8945,873.9034,37500.0,48150.0,Echolocation,Pipistrellus nathusii,0.499,0.559,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
874.3345,874.3427,38359.0,46868.0,Echolocation,Pipistrellus nathusii,0.495,0.613,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
874.6455,874.6546,39218.0,44736.0,Echolocation,Pipistrellus nathusii,0.24,0.31,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
874.9535,874.9638,37500.0,44375.0,Echolocation,Pipistrellus nathusii,0.447,0.492,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012,1795
