start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
12.7265,12.7437,23750.0,27838.0,Nyctalus leisleri,0.113,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
166.9115,166.9269,22890.0,26400.0,Nyctalus leisleri,0.153,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
242.1025,242.1198,23750.0,27497.0,Nyctalus leisleri,0.171,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
311.1135,311.1206,44375.0,49562.0,Pipistrellus pipistrellus,0.148,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
468.7785,468.79970000000003,19453.0,23221.0,Nyctalus noctula,0.172,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
471.4785,471.4963,23750.0,27345.0,Nyctalus leisleri,0.16,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
502.2285,502.2495,21171.0,24295.0,Nyctalus leisleri,0.223,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
530.0585,530.0784,19453.0,22594.0,Nyctalus noctula,0.119,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
758.6275,758.64,28906.0,34668.0,Eptesicus serotinus,0.13,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
1015.7795,1015.7961,21171.0,25373.0,Nyctalus noctula,0.173,0.279,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
1222.4835,1222.4911,28046.0,36382.0,Eptesicus serotinus,0.105,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
1314.8235,1314.8337,22890.0,29643.0,Eptesicus serotinus,0.08,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
1647.4615,1647.479,23750.0,27643.0,Nyctalus leisleri,0.165,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
1693.8095,1693.8309,22031.0,26335.0,Nyctalus noctula,0.175,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
1788.9105,1788.9187,50390.0,54767.0,Pipistrellus pipistrellus,0.236,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220804_013000.WAV,Carp Pond,recover-20220804,001,1795
