start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.3975,0.4169,23750.0,28209.0,Nyctalus leisleri,0.3,0.436,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
1.0515,1.0667,23750.0,28015.0,Nyctalus leisleri,0.424,0.512,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
1.1865,1.2,23750.0,28840.0,Nyctalus leisleri,0.194,0.426,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
1.3455,1.3604,23750.0,29523.0,Nyctalus leisleri,0.154,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
1.5655,1.5824,23750.0,28538.0,Nyctalus leisleri,0.324,0.474,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
1.9775,1.9935,23750.0,27672.0,Nyctalus leisleri,0.487,0.563,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
2.0835,2.1017,23750.0,27324.0,Nyctalus leisleri,0.443,0.506,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
3.7665,3.7794,23750.0,29558.0,Nyctalus leisleri,0.398,0.652,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
4.0245,4.0403,23750.0,26064.0,Nyctalus leisleri,0.57,0.592,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
4.3135,4.3296,22890.0,26770.0,Nyctalus leisleri,0.648,0.702,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
4.5975,4.615,23750.0,26174.0,Nyctalus leisleri,0.524,0.55,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
4.8735,4.8891,23750.0,26908.0,Nyctalus leisleri,0.593,0.636,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
5.0055,5.0206,25468.0,29451.0,Nyctalus leisleri,0.13,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
5.2875,5.3022,22890.0,27318.0,Nyctalus leisleri,0.654,0.719,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
5.5685,5.5818,24609.0,28782.0,Nyctalus leisleri,0.467,0.644,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
5.8475,5.8639,22890.0,26443.0,Nyctalus leisleri,0.592,0.628,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221001_033000.WAV,Carp Pond,recover-20221003,010,1795
