start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.5095,1.5254,24609,29227,Nyctalus leisleri,0.3,0.479,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
1.7555,1.7756,23750,28023,Nyctalus leisleri,0.366,0.463,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
2.0285,2.045,24609,28129,Nyctalus leisleri,0.404,0.48,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
2.4075,2.4256,24609,27216,Nyctalus leisleri,0.412,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
2.6605,2.6758,24609,30009,Nyctalus leisleri,0.427,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
2.9045,2.9263,24609,28205,Nyctalus leisleri,0.248,0.319,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
3.1865,3.205,24609,29490,Nyctalus leisleri,0.336,0.503,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
3.4655,3.4881,23750,27842,Nyctalus leisleri,0.272,0.374,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
3.7485,3.7704,23750,28158,Nyctalus leisleri,0.276,0.373,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
4.0155,4.0332,25468,28545,Nyctalus leisleri,0.334,0.446,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
4.2785,4.2953,24609,28245,Nyctalus leisleri,0.242,0.327,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
4.5455,4.5639,23750,28225,Nyctalus leisleri,0.47,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
4.6225,4.6363,22890,28012,Nyctalus leisleri,0.205,0.33,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
4.8255,4.845,24609,30146,Nyctalus leisleri,0.31,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
5.3605,5.3779,23750,28841,Nyctalus leisleri,0.184,0.302,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
5.7745,5.7981,24609,28017,Nyctalus leisleri,0.274,0.353,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
5.8255,5.8403,22890,26119,Nyctalus leisleri,0.142,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
6.2495,6.2672,23750,28495,Nyctalus leisleri,0.214,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
6.2715,6.2858,23750,28179,Nyctalus leisleri,0.115,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
6.3245,6.3458,24609,28767,Nyctalus leisleri,0.382,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
6.6195,6.6329,22890,26998,Nyctalus leisleri,0.391,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
6.8515,6.8704,23750,28330,Nyctalus leisleri,0.175,0.283,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
6.9045,6.9201,23750,27808,Nyctalus leisleri,0.453,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
7.1205,7.1409,24609,28582,Nyctalus leisleri,0.363,0.487,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
7.1915,7.2078,23750,28914,Nyctalus leisleri,0.252,0.41,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
7.3525,7.3702,23750,28925,Nyctalus leisleri,0.281,0.421,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
7.4085,7.4274,24609,28641,Nyctalus leisleri,0.267,0.35,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
7.5115,7.5269,23750,28262,Nyctalus leisleri,0.276,0.389,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
7.7855,7.7998,24609,29457,Nyctalus leisleri,0.429,0.588,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_110000.WAV,Carp Pond,recover-20220728,007,1795
