start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.4235,0.4471,19453.0,21791.0,Nyctalus noctula,0.203,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
8.9735,8.9991,18593.0,21016.0,Nyctalus noctula,0.156,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
9.3555,9.377,19453.0,22412.0,Nyctalus noctula,0.118,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
9.9645,9.9938,17734.0,20109.0,Nyctalus noctula,0.203,0.27,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
32.8245,32.841499999999996,21171.0,26116.0,Nyctalus noctula,0.125,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
85.10849999999999,85.13329999999999,19453.0,21337.0,Nyctalus noctula,0.283,0.374,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
85.36449999999999,85.3923,17734.0,20763.0,Nyctalus noctula,0.341,0.418,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
130.7265,130.7349,27187.0,39583.0,Eptesicus serotinus,0.127,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
185.0055,185.0225,22890.0,27022.0,Nyctalus leisleri,0.15,0.258,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
928.3905,928.4111,25468.0,29033.0,Nyctalus leisleri,0.166,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
947.2915,947.3103,25468.0,29383.0,Nyctalus leisleri,0.127,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
948.8245,948.8377,24609.0,28669.0,Nyctalus leisleri,0.183,0.329,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1232.8455,1232.8523,45234.0,53975.0,Pipistrellus pipistrellus,0.481,0.501,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.1545,1233.1635,45234.0,50795.0,Pipistrellus pipistrellus,0.313,0.331,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.2545,1233.2608,44375.0,55833.0,Pipistrellus pipistrellus,0.502,0.554,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.4815,1233.4904,45234.0,50417.0,Pipistrellus pipistrellus,0.318,0.336,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.5745,1233.5816,44375.0,51444.0,Pipistrellus pipistrellus,0.535,0.573,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.6785,1233.6844,43515.0,56790.0,Pipistrellus pipistrellus,0.564,0.649,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.7835,1233.7902,45234.0,52900.0,Pipistrellus pipistrellus,0.549,0.597,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.8875,1233.8932,44375.0,57292.0,Pipistrellus pipistrellus,0.574,0.66,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1233.9925,1233.9982,44375.0,54289.0,Pipistrellus pipistrellus,0.538,0.605,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1234.0995,1234.1054,44375.0,56966.0,Pipistrellus pipistrellus,0.568,0.615,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1234.2075,1234.215,44375.0,53693.0,Pipistrellus pipistrellus,0.29,0.314,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1234.3145,1234.3227,45234.0,54250.0,Pipistrellus pipistrellus,0.497,0.533,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1234.4255,1234.4335,44375.0,52735.0,Pipistrellus pipistrellus,0.576,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1234.5305,1234.5387,46093.0,61070.0,Pipistrellus pipistrellus,0.57,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
1234.6355,1234.6452,45234.0,53093.0,Pipistrellus pipistrellus,0.386,0.405,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220910_070000.WAV,Carp Pond,recover-20220912,010,1795
