start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
166.0145,166.0202,46953.0,57403.0,Echolocation,Pipistrellus pipistrellus,0.572,0.591,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.22050000000002,166.2276,46953.0,60814.0,Echolocation,Pipistrellus pipistrellus,0.528,0.575,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.3265,166.3327,47812.0,62799.0,Echolocation,Pipistrellus pipistrellus,0.506,0.552,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.4305,166.4377,46093.0,63018.0,Echolocation,Pipistrellus pipistrellus,0.537,0.619,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.6025,166.6128,44375.0,61517.0,Echolocation,Pipistrellus pipistrellus,0.499,0.604,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.7035,166.7102,46953.0,62623.0,Echolocation,Pipistrellus pipistrellus,0.535,0.646,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.8075,166.8152,46093.0,61977.0,Echolocation,Pipistrellus pipistrellus,0.504,0.637,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
166.9135,166.9221,46953.0,67206.0,Echolocation,Pipistrellus pipistrellus,0.555,0.661,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.0195,167.0285,45234.0,64516.0,Echolocation,Pipistrellus pipistrellus,0.54,0.693,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.1185,167.1276,46953.0,67907.0,Echolocation,Pipistrellus pipistrellus,0.516,0.675,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.2235,167.2309,45234.0,59441.0,Echolocation,Pipistrellus pipistrellus,0.563,0.631,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.4775,167.4878,45234.0,63537.0,Echolocation,Pipistrellus pipistrellus,0.515,0.632,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.58350000000002,167.5932,44375.0,65321.0,Echolocation,Pipistrellus pipistrellus,0.532,0.657,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.6845,167.6922,46093.0,63148.0,Echolocation,Pipistrellus pipistrellus,0.538,0.705,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.7865,167.7944,45234.0,66813.0,Echolocation,Pipistrellus pipistrellus,0.597,0.679,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.8895,167.898,46953.0,65320.0,Echolocation,Pipistrellus pipistrellus,0.496,0.572,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
167.9895,167.997,45234.0,64407.0,Echolocation,Pipistrellus pipistrellus,0.519,0.582,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
168.1565,168.1626,43515.0,58918.0,Echolocation,Pipistrellus pipistrellus,0.658,0.694,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
168.3605,168.3678,46093.0,63001.0,Echolocation,Pipistrellus pipistrellus,0.497,0.678,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
168.5645,168.573,45234.0,63920.0,Echolocation,Pipistrellus pipistrellus,0.52,0.684,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
168.6625,168.6695,47812.0,62687.0,Echolocation,Pipistrellus pipistrellus,0.526,0.574,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
168.8295,168.8396,43515.0,64118.0,Echolocation,Pipistrellus pipistrellus,0.501,0.61,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
168.9265,168.9329,42656.0,63667.0,Echolocation,Pipistrellus pipistrellus,0.543,0.591,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.1235,169.1307,44375.0,66497.0,Echolocation,Pipistrellus pipistrellus,0.572,0.678,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.2235,169.2301,46093.0,59453.0,Echolocation,Pipistrellus pipistrellus,0.541,0.586,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.3245,169.3305,44375.0,64027.0,Echolocation,Pipistrellus pipistrellus,0.659,0.708,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.4265,169.4325,45234.0,59546.0,Echolocation,Pipistrellus pipistrellus,0.477,0.518,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.5255,169.5312,43515.0,61024.0,Echolocation,Pipistrellus pipistrellus,0.599,0.636,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.7275,169.7336,44375.0,63367.0,Echolocation,Pipistrellus pipistrellus,0.533,0.586,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
169.8965,169.9028,43515.0,63400.0,Echolocation,Pipistrellus pipistrellus,0.493,0.567,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
170.0985,170.1058,46953.0,65690.0,Echolocation,Pipistrellus pipistrellus,0.492,0.606,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
170.2005,170.2071,47812.0,56003.0,Echolocation,Pipistrellus pipistrellus,0.545,0.598,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
170.3045,170.3107,45234.0,56348.0,Echolocation,Pipistrellus pipistrellus,0.581,0.632,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
170.4075,170.4128,47812.0,59128.0,Echolocation,Pipistrellus pipistrellus,0.504,0.536,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
170.5135,170.5204,45234.0,60316.0,Echolocation,Pipistrellus pipistrellus,0.564,0.645,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
170.79149999999998,170.7969,43515.0,57429.0,Echolocation,Pipistrellus pipistrellus,0.622,0.67,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
171.0975,171.1046,43515.0,54883.0,Echolocation,Pipistrellus pipistrellus,0.549,0.613,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
171.1985,171.20510000000002,44375.0,57417.0,Echolocation,Pipistrellus pipistrellus,0.529,0.581,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
171.6115,171.6178,45234.0,54132.0,Echolocation,Pipistrellus pipistrellus,0.489,0.515,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_040000.WAV,Carp Pond,recover-20221013,004
