start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
752.4025,752.4119,40078.0,50435.0,Echolocation,Pipistrellus nathusii,0.565,0.626,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
752.5875,752.597,40078.0,54878.0,Echolocation,Pipistrellus nathusii,0.642,0.673,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
752.9685,752.9787,39218.0,57279.0,Echolocation,Pipistrellus nathusii,0.58,0.623,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
753.1685,753.1786,39218.0,46106.0,Echolocation,Pipistrellus nathusii,0.52,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
753.3545,753.3628,38359.0,55558.0,Echolocation,Pipistrellus nathusii,0.652,0.677,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
753.4565,753.4659,39218.0,52646.0,Echolocation,Pipistrellus nathusii,0.672,0.704,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
753.6495,753.6607,37500.0,47627.0,Echolocation,Pipistrellus nathusii,0.494,0.517,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
753.8345,753.844,39218.0,56982.0,Echolocation,Pipistrellus nathusii,0.643,0.688,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
753.9325,753.9406,40078.0,56072.0,Echolocation,Pipistrellus nathusii,0.657,0.695,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
754.0135,754.0206,40937.0,56686.0,Echolocation,Pipistrellus nathusii,0.618,0.672,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
754.0795,754.0867,42656.0,56491.0,Echolocation,Pipistrellus nathusii,0.403,0.556,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
754.2195,754.2302999999999,39218.0,57137.0,Echolocation,Pipistrellus nathusii,0.527,0.617,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
754.5085,754.5174,39218.0,51272.0,Echolocation,Pipistrellus nathusii,0.677,0.714,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
754.7065,754.7162,39218.0,48630.0,Echolocation,Pipistrellus nathusii,0.528,0.587,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
754.8925,754.9038,40078.0,54514.0,Echolocation,Pipistrellus nathusii,0.502,0.574,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
755.1955,755.2057,39218.0,54880.0,Echolocation,Pipistrellus nathusii,0.632,0.687,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
755.2885,755.2988,39218.0,51517.0,Echolocation,Pipistrellus nathusii,0.633,0.673,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
755.5775,755.5874,40078.0,56806.0,Echolocation,Pipistrellus nathusii,0.571,0.632,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
755.8735,755.8822,39218.0,51132.0,Echolocation,Pipistrellus nathusii,0.595,0.681,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
756.1725,756.1813,39218.0,52160.0,Echolocation,Pipistrellus nathusii,0.568,0.629,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
756.3715,756.3812,39218.0,50017.0,Echolocation,Pipistrellus nathusii,0.597,0.642,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
756.6685,756.6778,39218.0,48399.0,Echolocation,Pipistrellus nathusii,0.546,0.646,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
756.7655,756.7733,40078.0,48031.0,Echolocation,Pipistrellus nathusii,0.62,0.666,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
757.0515,757.0609,39218.0,53223.0,Echolocation,Pipistrellus nathusii,0.564,0.652,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
757.3525,757.3628,39218.0,50243.0,Echolocation,Pipistrellus nathusii,0.485,0.554,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
851.2275,851.2377,38359.0,46364.0,Echolocation,Pipistrellus nathusii,0.419,0.507,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
852.5785,852.5886,38359.0,48947.0,Echolocation,Pipistrellus nathusii,0.42,0.501,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
1235.9215,1235.9335,26328.0,33894.0,Echolocation,Nyctalus leisleri,0.332,0.633,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_093000.WAV,Carp Pond,recover-20220922,004
