start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.4955,36.5008,35781.0,45617.0,Echolocation,Barbastellus barbastellus,0.248,0.289,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
36.6925,36.7021,35781.0,43742.0,Echolocation,Eptesicus serotinus,0.096,0.324,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
68.2585,68.2624,17734.0,36554.0,Echolocation,Plecotus austriacus,0.27,0.351,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
68.6245,68.6291,16875.0,36363.0,Echolocation,Plecotus austriacus,0.154,0.24,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
101.4675,101.4721,20312.0,38696.0,Echolocation,Plecotus austriacus,0.175,0.251,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
106.0665,106.0718,19453.0,34509.0,Echolocation,Plecotus austriacus,0.178,0.23,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
113.8095,113.8286,25468.0,28922.0,Echolocation,Nyctalus leisleri,0.242,0.337,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
114.64150000000001,114.6624,25468.0,28598.0,Echolocation,Nyctalus leisleri,0.453,0.513,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
115.4735,115.4979,24609.0,28157.0,Echolocation,Nyctalus leisleri,0.368,0.443,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
116.1925,116.212,25468.0,28293.0,Echolocation,Nyctalus leisleri,0.291,0.355,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
116.86449999999999,116.8711,16015.0,36723.0,Echolocation,Plecotus austriacus,0.112,0.2,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
117.1855,117.2037,25468.0,28820.0,Echolocation,Nyctalus leisleri,0.337,0.42,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_103000.WAV,Carp Pond,recover-20220717,006,1795
