start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
142.5075,142.5166,27187.0,33676.0,Echolocation,Nyctalus leisleri,0.337,0.601,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
142.6515,142.6597,26328.0,33516.0,Echolocation,Nyctalus leisleri,0.274,0.55,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
143.0965,143.1049,25468.0,32109.0,Echolocation,Nyctalus leisleri,0.502,0.627,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
143.6225,143.63139999999999,26328.0,33818.0,Echolocation,Nyctalus leisleri,0.405,0.654,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
144.1505,144.1601,23750.0,32752.0,Echolocation,Eptesicus serotinus,0.312,0.618,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
144.4225,144.4313,23750.0,34079.0,Echolocation,Eptesicus serotinus,0.377,0.636,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
144.5725,144.5828,25468.0,34499.0,Echolocation,Eptesicus serotinus,0.375,0.636,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
144.6935,144.7033,24609.0,32702.0,Echolocation,Nyctalus leisleri,0.272,0.535,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
145.2075,145.2167,24609.0,33719.0,Echolocation,Eptesicus serotinus,0.376,0.561,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
145.5995,145.61,26328.0,32733.0,Echolocation,Nyctalus leisleri,0.4,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
145.8805,145.8904,27187.0,33503.0,Echolocation,Nyctalus leisleri,0.465,0.654,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
146.1525,146.1616,27187.0,33526.0,Echolocation,Nyctalus leisleri,0.309,0.501,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
146.5615,146.5679,28046.0,51403.0,Echolocation,Nyctalus leisleri,0.584,0.813,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
146.7035,146.7103,27187.0,52589.0,Echolocation,Nyctalus leisleri,0.675,0.812,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
146.8325,146.8402,24609.0,48717.0,Echolocation,Nyctalus leisleri,0.402,0.724,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
146.9775,146.9841,27187.0,47102.0,Echolocation,Nyctalus leisleri,0.57,0.787,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_100000.WAV,Carp Pond,recover-20220901,005
