start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
116.0515,116.0644,36640.0,41001.0,Echolocation,Pipistrellus nathusii,0.218,0.248,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
116.2445,116.2567,37500.0,42316.0,Echolocation,Pipistrellus nathusii,0.153,0.207,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
116.4505,116.4603,34062.0,40393.0,Echolocation,Pipistrellus nathusii,0.161,0.392,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
116.5645,116.5753,37500.0,43352.0,Echolocation,Pipistrellus nathusii,0.436,0.529,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
116.9615,116.9728,36640.0,42164.0,Echolocation,Pipistrellus nathusii,0.455,0.54,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.0565,117.0644,38359.0,46321.0,Echolocation,Pipistrellus nathusii,0.35,0.455,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.1635,117.1736,35781.0,48882.0,Echolocation,Pipistrellus nathusii,0.423,0.543,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.3635,117.3736,33203.0,45623.0,Echolocation,Eptesicus serotinus,0.196,0.391,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.4755,117.4836,37500.0,45040.0,Echolocation,Pipistrellus nathusii,0.554,0.617,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.6735,117.6835,34062.0,45633.0,Echolocation,Pipistrellus nathusii,0.266,0.498,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.78450000000001,117.7953,35781.0,47644.0,Echolocation,Pipistrellus nathusii,0.436,0.57,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
117.9795,117.9919,34921.0,47824.0,Echolocation,Pipistrellus nathusii,0.234,0.368,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
118.0945,118.1037,37500.0,46642.0,Echolocation,Pipistrellus nathusii,0.558,0.655,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
118.2915,118.3005,34062.0,44795.0,Echolocation,Pipistrellus nathusii,0.27,0.482,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
118.4975,118.509,35781.0,46987.0,Echolocation,Pipistrellus nathusii,0.504,0.564,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
118.6915,118.70349999999999,34062.0,45955.0,Echolocation,Pipistrellus nathusii,0.294,0.483,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
118.8955,118.9086,34062.0,47500.0,Echolocation,Eptesicus serotinus,0.281,0.605,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
119.0065,119.0185,35781.0,50279.0,Echolocation,Pipistrellus nathusii,0.492,0.596,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_053000.WAV,Carp Pond,recover-20220901,005,1795
