start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.9155,1.9376,23750.0,27147.0,Nyctalus leisleri,0.287,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
2.2845,2.3045,23750.0,27437.0,Nyctalus leisleri,0.282,0.343,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
2.8135,2.8246,23750.0,30921.0,Eptesicus serotinus,0.079,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
3.1995,3.2245,23750.0,28125.0,Nyctalus leisleri,0.137,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
4.0265,4.047,23750.0,28393.0,Nyctalus leisleri,0.237,0.369,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
5.4195,5.438,23750.0,27656.0,Nyctalus leisleri,0.473,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
5.7025,5.7219,23750.0,28132.0,Nyctalus leisleri,0.279,0.384,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
6.0585,6.0795,23750.0,27963.0,Nyctalus leisleri,0.367,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
6.3675,6.391,23750.0,27042.0,Nyctalus leisleri,0.419,0.492,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
6.7565,6.7764,23750.0,27245.0,Nyctalus leisleri,0.469,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
7.0285,7.058,22890.0,27565.0,Nyctalus leisleri,0.164,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
7.0365,7.0599,22890.0,26617.0,Nyctalus leisleri,0.152,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
7.4245,7.4471,23750.0,28310.0,Nyctalus leisleri,0.344,0.415,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
7.8135,7.8401,23750.0,26994.0,Nyctalus leisleri,0.244,0.315,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
8.0245,8.0398,23750.0,29834.0,Nyctalus leisleri,0.459,0.631,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
8.1875,8.1999,24609.0,29959.0,Nyctalus leisleri,0.4,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
8.2875,8.3024,26328.0,29881.0,Nyctalus leisleri,0.178,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
9.1635,9.1769,24609.0,30657.0,Nyctalus leisleri,0.429,0.597,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
9.4185,9.4355,23750.0,29398.0,Nyctalus leisleri,0.346,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
9.7145,9.7377,24609.0,28119.0,Nyctalus leisleri,0.266,0.382,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
9.7245,9.7412,23750.0,27513.0,Nyctalus leisleri,0.279,0.342,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
10.1145,10.1349,23750.0,27050.0,Nyctalus leisleri,0.41,0.473,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
10.4185,10.4447,23750.0,27269.0,Nyctalus leisleri,0.219,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
10.8325,10.8521,23750.0,27126.0,Nyctalus leisleri,0.362,0.441,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_043000.WAV,Carp Pond,recover-20220815,005,1795
