start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
514.8905,514.9029,28046.0,33929.0,Echolocation,Eptesicus serotinus,0.186,0.283,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
679.5905,679.5998,27187.0,34444.0,Echolocation,Eptesicus serotinus,0.15,0.231,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
699.5555,699.5686,27187.0,32769.0,Echolocation,Eptesicus serotinus,0.109,0.205,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
745.0655,745.0898,20312.0,23368.0,Echolocation,Nyctalus leisleri,0.339,0.363,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
749.4395,749.4591,23750.0,27334.0,Echolocation,Nyctalus leisleri,0.152,0.215,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
979.0885,979.0936,13437.0,34207.0,Echolocation,Plecotus auritus,0.206,0.218,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1203.7245,1203.7428,40078.0,43420.0,Echolocation,Pipistrellus nathusii,0.202,0.22,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1482.4565,1482.4723,11718.0,16676.0,Echolocation,Nyctalus leisleri,0.211,0.305,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1482.5495,1482.5658,11718.0,17558.0,Echolocation,Nyctalus leisleri,0.194,0.3,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1497.5645,1497.5924,17734.0,21074.0,Echolocation,Nyctalus noctula,0.165,0.216,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1518.8495,1518.8661,14296.0,17806.0,Echolocation,Nyctalus leisleri,0.198,0.271,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1531.0265,1531.0434,15156.0,18231.0,Echolocation,Nyctalus leisleri,0.11,0.235,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1531.7855,1531.8072,15156.0,18688.0,Echolocation,Nyctalus leisleri,0.132,0.224,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1540.0995,1540.1203,15156.0,18850.0,Echolocation,Nyctalus noctula,0.117,0.207,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1551.0345,1551.0501,11718.0,17292.0,Echolocation,Nyctalus leisleri,0.156,0.223,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1555.3675,1555.3767,26328.0,33483.0,Echolocation,Eptesicus serotinus,0.16,0.263,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1559.5695,1559.5838,15156.0,18355.0,Echolocation,Nyctalus leisleri,0.171,0.255,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1566.1525,1566.1712,11718.0,17395.0,Echolocation,Nyctalus leisleri,0.162,0.245,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
1592.4315,1592.4381,20312.0,29740.0,Echolocation,Plecotus austriacus,0.118,0.277,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220807_130000.WAV,Carp Pond,recover-20220808,013,1795
