start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
165.7745,165.7931,26328.0,29461.0,Echolocation,Nyctalus leisleri,0.255,0.335,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
168.3805,168.4004,27187.0,30881.0,Echolocation,Nyctalus leisleri,0.188,0.275,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
170.0815,170.0993,27187.0,30875.0,Echolocation,Nyctalus leisleri,0.28,0.414,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
170.3315,170.3484,27187.0,30553.0,Echolocation,Nyctalus leisleri,0.14,0.221,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
171.6935,171.71,27187.0,30637.0,Echolocation,Nyctalus leisleri,0.373,0.469,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
172.4085,172.428,26328.0,29333.0,Echolocation,Nyctalus leisleri,0.224,0.304,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
172.8815,172.9008,26328.0,29840.0,Echolocation,Nyctalus leisleri,0.128,0.201,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
205.4505,205.457,46953.0,58886.0,Echolocation,Pipistrellus pipistrellus,0.262,0.304,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
205.5915,205.596,43515.0,60937.0,Echolocation,Myotis alcathoe,0.122,0.397,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
207.6435,207.6506,42656.0,55091.0,Echolocation,Pipistrellus pipistrellus,0.114,0.395,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
207.7435,207.75209999999998,43515.0,56024.0,Echolocation,Pipistrellus pipistrellus,0.198,0.39,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
207.8385,207.8442,42656.0,60744.0,Echolocation,Pipistrellus pipistrellus,0.263,0.547,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_083000.WAV,Carp Pond,recover-20220818,002,1795
