start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
348.2905,348.2999,37500.0,48146.0,Echolocation,Pipistrellus nathusii,0.509,0.616,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
348.3915,348.4009,35781.0,50452.0,Echolocation,Pipistrellus nathusii,0.432,0.547,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
348.5745,348.584,37500.0,52316.0,Echolocation,Pipistrellus nathusii,0.461,0.57,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
348.6795,348.6885,36640.0,52854.0,Echolocation,Pipistrellus nathusii,0.434,0.565,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
348.9675,348.9766,36640.0,49851.0,Echolocation,Pipistrellus nathusii,0.403,0.59,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
349.1495,349.1578,36640.0,53611.0,Echolocation,Pipistrellus nathusii,0.575,0.633,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
349.2535,349.2645,35781.0,55048.0,Echolocation,Pipistrellus nathusii,0.379,0.51,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
349.3605,349.3717,35781.0,53872.0,Echolocation,Pipistrellus nathusii,0.408,0.501,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
349.6485,349.6577,35781.0,55692.0,Echolocation,Pipistrellus nathusii,0.442,0.529,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
349.7515,349.7605,35781.0,52601.0,Echolocation,Pipistrellus nathusii,0.429,0.53,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
349.9315,349.9417,37500.0,51954.0,Echolocation,Pipistrellus nathusii,0.579,0.683,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.0385,350.0488,36640.0,52049.0,Echolocation,Pipistrellus nathusii,0.486,0.579,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.1495,350.1602,36640.0,53996.0,Echolocation,Pipistrellus nathusii,0.457,0.605,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.3405,350.3508,36640.0,53460.0,Echolocation,Pipistrellus nathusii,0.533,0.651,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.6155,350.6268,35781.0,51109.0,Echolocation,Pipistrellus nathusii,0.465,0.539,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.7205,350.7311,35781.0,48913.0,Echolocation,Pipistrellus nathusii,0.428,0.552,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.8215,350.829,35781.0,45613.0,Echolocation,Pipistrellus nathusii,0.58,0.628,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
350.9255,350.9338,35781.0,46303.0,Echolocation,Pipistrellus nathusii,0.528,0.641,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
351.1005,351.1094,35781.0,50692.0,Echolocation,Pipistrellus nathusii,0.526,0.64,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
351.2075,351.2161,35781.0,45431.0,Echolocation,Pipistrellus nathusii,0.446,0.605,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
351.3965,351.4046,35781.0,49044.0,Echolocation,Pipistrellus nathusii,0.51,0.615,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
351.5075,351.5157,35781.0,48270.0,Echolocation,Pipistrellus nathusii,0.567,0.632,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
351.64549999999997,351.6545,35781.0,49195.0,Echolocation,Pipistrellus nathusii,0.519,0.596,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.1095,352.1175,37500.0,48101.0,Echolocation,Pipistrellus nathusii,0.436,0.539,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.3395,352.3478,37500.0,47650.0,Echolocation,Pipistrellus nathusii,0.455,0.619,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.4575,352.4662,35781.0,41738.0,Echolocation,Pipistrellus nathusii,0.38,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.5505,352.5584,36640.0,48290.0,Echolocation,Pipistrellus nathusii,0.405,0.568,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.6475,352.6575,36640.0,46445.0,Echolocation,Pipistrellus nathusii,0.432,0.57,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.7385,352.7468,36640.0,45395.0,Echolocation,Pipistrellus nathusii,0.44,0.57,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
352.8325,352.84159999999997,35781.0,42860.0,Echolocation,Pipistrellus nathusii,0.449,0.602,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
353.2975,353.306,36640.0,47317.0,Echolocation,Pipistrellus nathusii,0.398,0.586,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
534.1935,534.2139999999999,19453.0,21940.0,Echolocation,Nyctalus noctula,0.273,0.517,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
534.8375,534.8611,18593.0,21583.0,Echolocation,Nyctalus leisleri,0.254,0.52,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_123000.WAV,Carp Pond,recover-20220908,004
