start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
8.7025,8.7074,24609.0,37440.0,Plecotus austriacus,0.159,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
16.2975,16.3022,24609.0,36855.0,Plecotus austriacus,0.178,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
42.4095,42.4144,24609.0,37671.0,Plecotus austriacus,0.167,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
74.1525,74.1575,24609.0,38431.0,Plecotus austriacus,0.178,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
88.74549999999999,88.7507,24609.0,38375.0,Plecotus austriacus,0.157,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
94.5755,94.5839,28046.0,35821.0,Eptesicus serotinus,0.144,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
110.4475,110.4565,28046.0,35416.0,Eptesicus serotinus,0.175,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
144.0405,144.04489999999998,23750.0,37644.0,Plecotus austriacus,0.148,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
162.2165,162.2209,24609.0,38446.0,Plecotus austriacus,0.165,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
162.2435,162.2534,27187.0,33344.0,Eptesicus serotinus,0.108,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
162.6715,162.6807,28046.0,34834.0,Eptesicus serotinus,0.122,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_003000.WAV,Carp Pond,recover-20220815,005,1795
