start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
84.89750000000001,84.9071,25468.0,31936.0,Echolocation,Eptesicus serotinus,0.144,0.285,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
242.6995,242.7081,27187.0,34262.0,Echolocation,Nyctalus leisleri,0.322,0.559,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
242.8325,242.8409,30625.0,37952.0,Echolocation,Nyctalus leisleri,0.235,0.515,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
242.9595,242.9676,27187.0,34539.0,Echolocation,Nyctalus leisleri,0.461,0.647,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.0795,243.0874,29765.0,40269.0,Echolocation,Nyctalus leisleri,0.608,0.734,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.1975,243.2056,28046.0,38765.0,Echolocation,Eptesicus serotinus,0.364,0.54,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.3205,243.3276,31484.0,41186.0,Echolocation,Nyctalus leisleri,0.474,0.647,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.4455,243.4529,28046.0,38922.0,Echolocation,Eptesicus serotinus,0.351,0.566,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.5485,243.5559,28906.0,37415.0,Echolocation,Nyctalus leisleri,0.54,0.671,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.6735,243.6812,28906.0,39570.0,Echolocation,Nyctalus leisleri,0.403,0.614,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.7965,243.8054,27187.0,37524.0,Echolocation,Nyctalus leisleri,0.288,0.538,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
243.9315,243.9439,28906.0,35652.0,Echolocation,Eptesicus serotinus,0.188,0.312,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
244.0695,244.0788,26328.0,35353.0,Echolocation,Nyctalus leisleri,0.603,0.716,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
244.1895,244.199,29765.0,37647.0,Echolocation,Nyctalus leisleri,0.293,0.497,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
244.3165,244.3254,25468.0,32240.0,Echolocation,Nyctalus leisleri,0.538,0.651,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
244.4475,244.4573,28906.0,34034.0,Echolocation,Nyctalus leisleri,0.382,0.521,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
244.5975,244.6056,24609.0,32020.0,Echolocation,Nyctalus leisleri,0.598,0.676,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
244.9155,244.9246,25468.0,32768.0,Echolocation,Nyctalus leisleri,0.58,0.651,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
250.5085,250.5183,24609.0,30680.0,Echolocation,Eptesicus serotinus,0.19,0.373,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
251.0945,251.1037,26328.0,32297.0,Echolocation,Nyctalus leisleri,0.569,0.674,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
251.3395,251.3477,27187.0,34432.0,Echolocation,Nyctalus leisleri,0.478,0.675,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
251.69650000000001,251.7046,23750.0,32353.0,Echolocation,Nyctalus leisleri,0.36,0.585,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
251.9895,251.99869999999999,22890.0,31909.0,Echolocation,Nyctalus leisleri,0.463,0.643,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
252.3015,252.3106,22890.0,31230.0,Echolocation,Nyctalus leisleri,0.273,0.585,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
266.3125,266.3331,22890.0,27036.0,Echolocation,Nyctalus leisleri,0.334,0.389,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220801_113000.WAV,Carp Pond,recover-20220801,004,1795
