start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
62.9715,62.9883,11718.0,16417.0,Echolocation,Nyctalus leisleri,0.19,0.248,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
117.4275,117.4423,26328.0,30481.0,Echolocation,Nyctalus leisleri,0.133,0.234,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
343.1715,343.1814,46953.0,50355.0,Echolocation,Pipistrellus pipistrellus,0.226,0.277,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
347.5345,347.5423,27187.0,35573.0,Echolocation,Eptesicus serotinus,0.258,0.37,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
360.1975,360.2061,28906.0,36635.0,Echolocation,Eptesicus serotinus,0.201,0.278,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
483.1225,483.1336,31484.0,36578.0,Echolocation,Eptesicus serotinus,0.142,0.3,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
533.6415,533.6543,28906.0,33930.0,Echolocation,Eptesicus serotinus,0.127,0.238,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
626.0855,626.1012,33203.0,35730.0,Echolocation,Pipistrellus nathusii,0.152,0.24,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
655.1135,655.1252,23750.0,29788.0,Echolocation,Nyctalus leisleri,0.098,0.238,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
655.1315,655.1449,22890.0,29876.0,Echolocation,Nyctalus noctula,0.113,0.275,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
672.0035,672.0128,46953.0,50345.0,Echolocation,Pipistrellus pipistrellus,0.17,0.227,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
874.5825,874.5942,35781.0,40869.0,Echolocation,Pipistrellus nathusii,0.122,0.257,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
915.2815,915.2897,56406.0,63293.0,Echolocation,Pipistrellus pygmaeus,0.196,0.206,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
995.4235,995.4353,28906.0,35315.0,Echolocation,Eptesicus serotinus,0.112,0.211,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1005.0445,1005.0568,36640.0,40341.0,Echolocation,Pipistrellus nathusii,0.177,0.205,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1043.1645,1043.1751,22890.0,30363.0,Echolocation,Eptesicus serotinus,0.068,0.215,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1044.1255,1044.1365,28046.0,33543.0,Echolocation,Eptesicus serotinus,0.109,0.201,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1095.5715,1095.5794,46953.0,52095.0,Echolocation,Pipistrellus pipistrellus,0.188,0.251,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1106.8885,1106.9018,24609.0,29122.0,Echolocation,Nyctalus leisleri,0.146,0.265,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1112.5265,1112.5425,22031.0,26413.0,Echolocation,Nyctalus leisleri,0.127,0.203,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1315.1255,1315.1476,20312.0,23579.0,Echolocation,Nyctalus leisleri,0.157,0.258,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1316.4685,1316.4788,20312.0,26913.0,Echolocation,Nyctalus noctula,0.089,0.223,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1473.3565,1473.3694,23750.0,28691.0,Echolocation,Nyctalus leisleri,0.194,0.316,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1496.6035,1496.6221,18593.0,23174.0,Echolocation,Nyctalus noctula,0.197,0.257,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
1760.0585,1760.0708,28906.0,34495.0,Echolocation,Eptesicus serotinus,0.138,0.23,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220714_033000.WAV,Carp Pond,recover-20220715,008,1795
