start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
64.1045,64.1094,17734.0,31871.0,Echolocation,Plecotus austriacus,0.236,0.326,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
77.5885,77.6006,25468.0,30202.0,Echolocation,Nyctalus leisleri,0.105,0.213,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
79.3895,79.3986,25468.0,32202.0,Echolocation,Eptesicus serotinus,0.091,0.231,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
163.5255,163.5422,23750.0,27984.0,Echolocation,Nyctalus leisleri,0.15,0.256,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
163.5265,163.5412,39218.0,43390.0,Echolocation,Pipistrellus nathusii,0.292,0.308,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
392.9015,392.9173,40078.0,43958.0,Echolocation,Pipistrellus nathusii,0.189,0.215,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
392.9015,392.9166,23750.0,28130.0,Echolocation,Nyctalus leisleri,0.172,0.312,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
609.1945,609.2085,12578.0,16208.0,Echolocation,Nyctalus leisleri,0.223,0.273,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
620.9385,620.9649,17734.0,20353.0,Echolocation,Nyctalus noctula,0.142,0.212,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
622.2775,622.2948,23750.0,28132.0,Echolocation,Nyctalus leisleri,0.206,0.33,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
646.8575,646.8766,15156.0,18750.0,Echolocation,Nyctalus noctula,0.122,0.262,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
675.5625,675.5804,11718.0,17259.0,Echolocation,Nyctalus leisleri,0.24,0.321,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
677.9795,678.0036,17734.0,21181.0,Echolocation,Nyctalus noctula,0.192,0.249,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
678.2875,678.3152,17734.0,21037.0,Echolocation,Nyctalus noctula,0.242,0.303,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
695.0905,695.1137,18593.0,22096.0,Echolocation,Nyctalus noctula,0.269,0.355,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
865.6495,865.6619,40937.0,43407.0,Echolocation,Pipistrellus nathusii,0.135,0.2,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
865.6495,865.666,23750.0,27158.0,Echolocation,Nyctalus leisleri,0.233,0.274,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1031.7615,1031.7717,26328.0,32092.0,Echolocation,Eptesicus serotinus,0.175,0.277,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1095.0255,1095.0383,40937.0,42793.0,Echolocation,Pipistrellus nathusii,0.172,0.203,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1095.0255,1095.0438,23750.0,27953.0,Echolocation,Nyctalus leisleri,0.217,0.301,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1183.1625,1183.1806,13437.0,17027.0,Echolocation,Nyctalus leisleri,0.096,0.232,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1320.5985,1320.6188,22031.0,25636.0,Echolocation,Nyctalus leisleri,0.104,0.201,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1324.4015,1324.4136,40078.0,44742.0,Echolocation,Pipistrellus nathusii,0.272,0.303,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1568.8645,1568.882,24609.0,27924.0,Echolocation,Nyctalus leisleri,0.197,0.257,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1591.5485,1591.5597,27187.0,32315.0,Echolocation,Nyctalus leisleri,0.122,0.264,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
1766.6615,1766.6669,20312.0,32365.0,Echolocation,Plecotus austriacus,0.184,0.241,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_140000.WAV,Carp Pond,recover-20220808,013,1795
