start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
42.2975,42.3153,11718.0,16221.0,Echolocation,Nyctalus leisleri,0.15,0.22,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
67.2855,67.2912,27187.0,38150.0,Echolocation,Plecotus auritus,0.117,0.24,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
142.5165,142.5361,21171.0,24837.0,Echolocation,Nyctalus noctula,0.139,0.243,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
159.6855,159.6927,33203.0,39597.0,Echolocation,Barbastellus barbastellus,0.102,0.208,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
195.5035,195.5231,21171.0,23257.0,Echolocation,Nyctalus leisleri,0.352,0.377,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
205.7665,205.7798,24609.0,29005.0,Echolocation,Eptesicus serotinus,0.102,0.226,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
205.8705,205.8846,22890.0,28315.0,Echolocation,Nyctalus leisleri,0.097,0.254,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
219.8105,219.8324,20312.0,24044.0,Echolocation,Nyctalus noctula,0.148,0.225,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
244.3315,244.3531,21171.0,24149.0,Echolocation,Nyctalus noctula,0.116,0.231,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
244.4125,244.4342,21171.0,24628.0,Echolocation,Nyctalus leisleri,0.115,0.204,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
266.0955,266.1034,34062.0,40348.0,Echolocation,Barbastellus barbastellus,0.113,0.223,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
313.5435,313.5515,33203.0,38225.0,Echolocation,Barbastellus barbastellus,0.139,0.203,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
352.4535,352.4649,34062.0,38442.0,Echolocation,Pipistrellus nathusii,0.061,0.207,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
399.6435,399.6512,31484.0,38023.0,Echolocation,Barbastellus barbastellus,0.123,0.216,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
404.5765,404.5872,34062.0,38940.0,Echolocation,Barbastellus barbastellus,0.069,0.205,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
409.6505,409.6716,19453.0,22270.0,Echolocation,Nyctalus noctula,0.203,0.28,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
426.2665,426.2772,34062.0,38986.0,Echolocation,Pipistrellus nathusii,0.102,0.293,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
462.7045,462.7122,34062.0,40008.0,Echolocation,Barbastellus barbastellus,0.094,0.2,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
469.9585,469.9634,31484.0,40047.0,Echolocation,Barbastellus barbastellus,0.118,0.248,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
480.0015,480.0129,28906.0,35185.0,Echolocation,Eptesicus serotinus,0.165,0.282,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
482.4005,482.4107,32343.0,39189.0,Echolocation,Eptesicus serotinus,0.113,0.201,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
492.4855,492.4948,32343.0,38011.0,Echolocation,Barbastellus barbastellus,0.097,0.205,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
495.0335,495.0409,28046.0,37097.0,Echolocation,Eptesicus serotinus,0.184,0.309,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
504.0905,504.1,33203.0,38370.0,Echolocation,Barbastellus barbastellus,0.119,0.331,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
508.1035,508.109,31484.0,39891.0,Echolocation,Barbastellus barbastellus,0.123,0.295,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
511.9415,511.9514,34062.0,39945.0,Echolocation,Eptesicus serotinus,0.076,0.206,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
514.2475,514.2547,32343.0,38841.0,Echolocation,Eptesicus serotinus,0.091,0.213,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
523.2055,523.2145,32343.0,39625.0,Echolocation,Eptesicus serotinus,0.134,0.202,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
665.3985,665.4024,25468.0,38243.0,Echolocation,Plecotus auritus,0.15,0.245,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
682.2655,682.2775,34062.0,37669.0,Echolocation,Pipistrellus nathusii,0.115,0.228,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
686.4985,686.5184,23750.0,27276.0,Echolocation,Nyctalus leisleri,0.115,0.204,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
691.1405,691.1497,34062.0,39469.0,Echolocation,Barbastellus barbastellus,0.113,0.276,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
726.2155,726.2235,31484.0,36934.0,Echolocation,Barbastellus barbastellus,0.135,0.237,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
741.1925,741.1987,18593.0,32110.0,Echolocation,Plecotus austriacus,0.165,0.213,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
757.7005,757.708,32343.0,39872.0,Echolocation,Eptesicus serotinus,0.112,0.244,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
814.0205,814.0305,34062.0,38486.0,Echolocation,Barbastellus barbastellus,0.074,0.225,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
1052.3675,1052.3768,29765.0,38216.0,Echolocation,Eptesicus serotinus,0.169,0.228,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
1093.9155,1093.9259,33203.0,37758.0,Echolocation,Pipistrellus nathusii,0.103,0.286,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
1097.6695,1097.6761,33203.0,40187.0,Echolocation,Barbastellus barbastellus,0.097,0.206,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_010000.WAV,Carp Pond,recover-20221010,010,1795
